,essay_set,domain1_score,new_score,score_LDA,score_LSA,score_HDP,score_bert
441,6,2.0,3.3593482971191406,3.698868194415505,0.7048414894694275,3.401273440191285,3.2919070720672607
442,6,3.0,2.8417866230010986,3.9969876417755876,0.5818196308391961,3.4020098969662693,3.117805004119873
443,6,4.0,2.4700841903686523,3.9838672507423145,0.9340201552027179,3.401953399025169,2.9751334190368652
444,6,2.0,3.0618343353271484,3.8608728069138207,0.5275625453372386,2.1663853777499003,3.0794150829315186
445,6,2.0,3.199795961380005,3.2416669587624787,1.0216038494871464,3.4003883941084476,2.795470714569092
446,6,2.0,3.046997547149658,3.9999662209625817,0.39657093435950097,3.4011783113802783,3.547537326812744
447,6,3.0,3.2466166019439697,3.986638744159477,0.8956355962331077,3.40004605553201,2.6212172508239746
448,6,4.0,2.999903440475464,3.978578306779022,0.660309950941135,3.400998901758144,2.8181169033050537
449,6,2.0,2.9752304553985596,3.8112563725930615,1.0377673603215434,2.224645402442645,2.821322441101074
450,6,3.0,1.5196874141693115,3.999951606906956,0.5408320128167559,3.4017978334979624,3.20312237739563
451,6,3.0,2.8581418991088867,3.992969930393475,1.3448307611139123,3.400448586182369,3.2282562255859375
452,6,3.0,2.486339807510376,3.038308809672025,0.649586569751045,3.401546913550823,3.0170717239379883
453,6,3.0,3.3028852939605713,3.998677056333985,0.6521860478778787,3.402190999373348,2.868004322052002
454,6,1.0,0.8953205943107605,3.9017520356209765,0.2110593431301666,3.4007440365449684,2.4775145053863525
455,6,4.0,2.2466466426849365,0.7766709296080906,0.8299235795225024,1.3484055052013533,2.951859951019287
456,6,2.0,3.546886920928955,3.958606999023214,1.2496970902958335,3.3962836562393113,3.2910265922546387
457,6,3.0,2.17810320854187,3.911872774858545,0.6242759327993754,3.4021629712480186,3.1767337322235107
458,6,1.0,1.5299134254455566,3.000670746274177,0.0863383262934676,3.400089966273854,2.723982334136963
459,6,2.0,2.909937858581543,3.992139924392271,1.1958010541805382,1.746644516082971,3.3215904235839844
460,6,3.0,2.6903905868530273,3.725516476307362,0.5783637394078844,3.400945089818401,3.143857955932617
461,6,3.0,2.697805404663086,3.9998917138157233,0.9972305063740432,3.400374618667035,3.171675205230713
462,6,3.0,2.81831693649292,3.991332629467476,0.45026216390837237,3.4013662453343603,2.9452176094055176
463,6,2.0,3.014822483062744,3.999855212118173,0.7950536119183138,3.3985082182260493,2.690106153488159
464,6,2.0,2.6522464752197266,3.0701285616099567,0.7252449539077643,3.399877955551355,3.4947280883789062
465,6,1.0,1.708545207977295,3.7441231501889556,0.5953850236099665,3.401829374705466,3.1062710285186768
466,6,4.0,2.466956853866577,3.9993115640546586,0.9309327619980567,3.401705117378361,3.084901809692383
467,6,4.0,3.03505277633667,3.772668022220227,0.6949184256916665,3.4020617032986213,3.1261863708496094
468,6,4.0,2.7184252738952637,1.2548838801475455,0.6417181269958039,3.401945393930318,3.0146563053131104
469,6,4.0,2.956144332885742,3.999048444759264,1.0790755763030575,3.4009678580924008,3.2679197788238525
470,6,1.0,2.2955007553100586,3.8670268509906167,0.679962956600173,3.399366744470916,3.1347262859344482
471,6,3.0,3.1633048057556152,3.4644326104318166,0.6153187445221813,1.449394771477089,2.951158285140991
472,6,3.0,2.469552993774414,3.9870462867074945,0.5674863380817923,3.4019465757498866,2.670581817626953
473,6,3.0,2.9148881435394287,0.28119393017816446,0.8495081001270215,3.4007956600943032,3.1204633712768555
474,6,3.0,3.185457706451416,3.966327783945228,1.130264509110874,3.4005896452450055,3.4373512268066406
475,6,4.0,3.1358985900878906,3.9986901671782866,0.8432834046808191,2.3819325061345316,2.915264368057251
476,6,3.0,2.6709272861480713,3.999960510451374,0.6481372458745149,3.401584921339507,2.7017037868499756
477,6,3.0,2.9994518756866455,3.02236269050504,0.5600681233673803,3.401842528565504,3.017164707183838
478,6,3.0,3.2163000106811523,3.0778430930612397,1.351781969207796,3.400632253103886,3.0258359909057617
479,6,4.0,3.0274977684020996,3.999106881280947,0.7874237950404628,3.402067224354231,3.0582175254821777
480,6,3.0,3.358964443206787,3.131147713864775,1.2134514944558177,3.4010669176269928,2.671112298965454
481,6,4.0,2.4242169857025146,3.9982266821104204,0.48162927129967303,2.280243802542221,3.2203588485717773
482,6,3.0,2.8996307849884033,3.9936052133992304,0.6527442383337017,3.4019701504245505,3.2185873985290527
483,6,1.0,2.080146312713623,3.9998159308598873,0.5455533776928938,3.402253098613917,3.1989798545837402
484,6,4.0,2.8482413291931152,3.7461863455757993,0.7560005354247046,3.4018747766766353,2.849691867828369
485,6,1.0,1.373475193977356,3.9743263982781603,0.3468903253255795,3.399251109677155,2.960785150527954
486,6,4.0,2.7767348289489746,0.5445954333580825,0.629490071921954,3.4011276167635405,2.9259886741638184
487,6,4.0,2.364748477935791,3.9976932463635158,0.6435872468608592,3.4016942448748413,3.09012508392334
488,6,2.0,2.360661268234253,3.9309734293936094,0.9572804736464804,3.3997212711492644,3.120166301727295
489,6,3.0,2.835987091064453,3.974549153574765,0.6559194916117115,3.3975142625939965,2.9369988441467285
490,6,2.0,3.456084728240967,3.9419350297375173,0.7828706947328887,3.4009658914042977,3.446087121963501
491,6,2.0,3.3224895000457764,3.9904483518762652,1.0114702257454666,3.4005238198863124,3.5526390075683594
492,6,3.0,2.934779167175293,3.0232153627815035,0.8629936192072558,3.4013700675762717,3.1143980026245117
493,6,4.0,2.9839975833892822,3.979938260733381,0.9776065342766265,3.4002319113030604,3.2529802322387695
494,6,2.0,2.372652292251587,3.992631024851429,0.8242240212654037,3.400990683286142,3.1212925910949707
495,6,4.0,2.283334255218506,3.9335759514345003,0.47881101985205143,3.4019263663590165,3.09848690032959
496,6,4.0,3.206390380859375,0.24771063059495646,0.7148195434690092,3.4021788427845783,2.909440279006958
497,6,4.0,2.578026294708252,3.998311396839448,0.7331407523242468,3.400575108248256,2.7575149536132812
498,6,3.0,3.280144214630127,3.998181168303124,0.6346644161205965,2.684131963092759,3.044276714324951
499,6,3.0,3.0786728858947754,3.9894447016309207,1.1717225317271411,3.399112818573864,2.98880934715271
500,6,3.0,3.1592953205108643,3.870540382529349,1.0734144918343038,1.8759282543941158,3.569897174835205
501,6,4.0,2.8095197677612305,3.9992025801190527,0.6981764692805161,3.4013241670979437,2.8453521728515625
502,6,4.0,2.512707233428955,3.997389440987529,0.4825667543628087,3.4006413852692834,2.5149269104003906
503,6,3.0,2.8744053840637207,3.9961251712802075,0.6065190194698198,3.4018654975515985,2.7516026496887207
504,6,2.0,2.5853192806243896,3.9995631172666584,0.8467804446422413,3.399964643092706,2.8986237049102783
505,6,3.0,2.391266345977783,0.7557390954857883,0.7657019783772265,3.4011099351550174,3.198913335800171
506,6,3.0,3.197683095932007,3.9978972383792435,1.1471046983460376,3.4008307237073683,3.2365009784698486
507,6,4.0,2.32301664352417,0.24724266236063971,0.487270015140449,3.4000488001566485,2.6883010864257812
508,6,3.0,2.9472270011901855,3.998184745301478,0.42107045702401225,3.4016347933092748,3.1384518146514893
509,6,1.0,2.0753350257873535,3.9658463891302174,0.33433946815965365,3.396566885994443,2.475496292114258
510,6,3.0,2.826357841491699,3.999056889194083,1.082165985058715,3.399600918328865,2.91534423828125
511,6,3.0,2.8569507598876953,0.2742104944803949,0.6804361873821922,3.4020448975729556,2.913299798965454
512,6,3.0,3.1927075386047363,0.4363414525459037,1.1413722728696454,3.399161688381195,2.970996856689453
513,6,2.0,1.6767204999923706,3.671287768187099,0.35931513154491745,3.4027636475530727,2.900268316268921
514,6,3.0,2.9571471214294434,3.9857191677377095,1.0162664258794367,4.0,3.327904224395752
515,6,3.0,3.0228328704833984,3.9568506860482553,0.7365823248006889,3.4020743168996566,3.5606627464294434
516,6,3.0,3.2037646770477295,3.9907966307055105,0.3677650648353563,4.0,2.900395393371582
517,6,3.0,3.065011739730835,3.9757169929208835,0.8122024017977643,3.4016977284410146,3.1654369831085205
518,6,3.0,2.9045419692993164,3.8113597036283107,0.8377227850541256,3.4015513312758348,3.280893087387085
519,6,3.0,3.0094153881073,3.9999325936983627,1.0056353596924419,2.0033545569103066,3.1849846839904785
520,6,4.0,2.7066168785095215,3.9974307096759687,0.841233669316946,3.4002807809171225,2.962087869644165
521,6,3.0,3.3655714988708496,3.999771013386792,0.9405358282250122,3.401706239263772,3.235873222351074
522,6,3.0,2.656625747680664,3.9935689007605806,0.6720625398378042,3.401606490179164,3.541294813156128
523,6,2.0,3.0745387077331543,3.887154581392366,0.7188514881946844,3.400230271526115,2.752422332763672
524,6,4.0,2.930481195449829,3.9802500812063464,1.0602591175496385,3.4009904106252264,3.1325221061706543
525,6,2.0,2.534904956817627,3.999917187603786,0.6957441453444859,3.401343145179399,3.0341246128082275
526,6,3.0,2.8418917655944824,3.985854012634569,0.7743572846999907,3.400289062209274,2.904604434967041
527,6,3.0,3.1681103706359863,3.9014115445907565,0.9739641325690955,3.399983416933708,2.942960023880005
528,6,2.0,2.91253662109375,1.2402520468504887,0.31578883437921124,3.400381684340273,3.205754518508911
529,6,0.0,2.4485318660736084,3.9949552918628326,0.8781722806508476,3.400947313428568,3.2311768531799316
530,6,3.0,2.8577094078063965,0.6504416816652929,0.8769763836855422,3.4014795001118436,3.162248134613037
531,6,3.0,3.4388067722320557,3.9950968863794,0.7302078664152785,3.401342954314205,3.389021873474121
532,6,2.0,3.335137367248535,3.9999839175356726,0.926577807227879,3.4018588266233243,3.0335426330566406
533,6,3.0,3.020474910736084,3.961903376220427,1.0396677824012088,3.4002683904396065,2.957014322280884
534,6,2.0,2.8134775161743164,3.8118314161913753,0.6559637673291108,3.4014137476424473,3.2291719913482666
535,6,3.0,2.668574810028076,3.6912044804118262,0.6458853369918092,3.401940479894569,3.114482879638672
536,6,3.0,3.231034755706787,3.9997375253288223,0.8106994109987764,3.40042134681702,3.4769129753112793
537,6,2.0,2.0550079345703125,0.2370824012685288,0.6474280273419972,1.4382725743468436,3.3947601318359375
538,6,4.0,2.9517955780029297,3.9999785652447337,0.8680981761437854,2.2515955263512963,3.1356425285339355
539,6,4.0,2.469913959503174,3.956644647563381,0.6915205934337121,3.401409990304114,2.8494222164154053
540,6,1.0,2.569692611694336,3.9527162563129337,0.7133962941564658,3.4006466416615444,3.0461018085479736
541,6,4.0,3.2076940536499023,3.8937166388243765,0.7021952198262658,3.4007641666750033,2.9298276901245117
542,6,4.0,3.005359411239624,3.999968791912487,0.5936469252856671,3.4015700487425105,3.2859582901000977
543,6,2.0,3.594604015350342,3.972706099971213,1.477979650972937,3.3947042545616455,3.426640510559082
544,6,2.0,2.8143470287323,3.757506419462294,0.9197005961417319,3.4011312891600394,3.3195910453796387
545,6,3.0,3.0868446826934814,3.999887532425064,0.7075352127868744,3.401172637744507,3.256410598754883
546,6,3.0,3.1221184730529785,3.9651581439509913,0.45712389605910864,3.4017983101223366,2.8125481605529785
547,6,0.0,2.279057502746582,3.984098365988103,0.44611523844272205,3.402212274251275,3.2926406860351562
548,6,4.0,3.1657474040985107,3.9999276391461396,0.7220530934187801,3.4009022837142533,3.074756622314453
549,6,3.0,2.9854631423950195,3.998724000965167,1.1663241432790996,3.4005439101889534,3.061666965484619
550,6,3.0,2.979064464569092,3.9926657851306895,0.3877818476998631,3.4024398158067366,2.9292209148406982
551,6,3.0,2.472001552581787,3.9979151573728275,1.0100455281183651,3.400782371992003,3.2742726802825928
552,6,1.0,0.6761437058448792,3.9473352048511825,4.2482427975609297e-16,2.076183181212639,2.2597742080688477
553,6,3.0,2.975942850112915,0.4251337535592296,0.8363558646934532,3.4022980385078143,2.862226963043213
554,6,3.0,2.6126861572265625,3.992402734641216,0.5409845611482582,3.400604719932858,2.873713493347168
555,6,4.0,2.173737049102783,3.9857676039468584,0.675238508206343,3.4003307151229603,3.1729936599731445
556,6,2.0,2.6765646934509277,3.979224328404003,0.6178735985098729,3.400665494296277,3.3418140411376953
557,6,2.0,3.0801217555999756,2.9830361530065512,1.0351850270317067,3.40054619077792,3.0701558589935303
558,6,3.0,2.210639476776123,3.999950498213241,0.602812874448166,3.401149688564145,3.1598317623138428
559,6,3.0,3.0173964500427246,3.7170863512276844,0.7819664193814786,3.401988078740592,3.5028700828552246
560,6,3.0,1.7483060359954834,3.997396994491346,0.2769083204890195,3.4024764364414937,2.899636745452881
561,6,3.0,2.8145546913146973,3.9977577982787853,0.612400901395274,3.4016955309412955,2.8899149894714355
562,6,3.0,2.0675435066223145,3.9811757082667065,0.6018769351737965,3.4019772918609212,3.2076268196105957
563,6,4.0,2.850708484649658,3.9999939491478607,0.7495155712557211,3.401350888595669,2.938969135284424
564,6,4.0,2.337772846221924,3.690376877977943,0.30277477651891704,3.4023015687316436,2.8580689430236816
565,6,2.0,2.298618793487549,3.680851386960605,0.2559380716963846,2.239096446254022,2.5630812644958496
566,6,3.0,3.4615907669067383,3.128967489225904,0.7936134186967938,3.4006243621014023,3.091385841369629
567,6,3.0,3.1285574436187744,3.022103430595165,0.5913766674773087,3.3997180911093157,3.0636534690856934
568,6,1.0,3.0743649005889893,3.9994345337872788,0.9215204176089735,3.399792306701226,2.9939587116241455
569,6,1.0,2.8710789680480957,3.9809567198987668,0.6638176698745193,3.4015788380558174,3.094888687133789
570,6,3.0,2.5637731552124023,3.999953608751429,0.7684891903386195,3.402366012297896,3.280780792236328
571,6,2.0,3.2090001106262207,3.139544953614798,0.6809972533281343,3.400539699731964,2.8968842029571533
572,6,1.0,3.2042312622070312,3.991525157152673,0.8628371511196455,2.1900981779666133,2.9457201957702637
573,6,2.0,3.0438058376312256,3.9748218010621152,0.8519062738842997,3.400809909275426,3.050205945968628
574,6,4.0,3.1143031120300293,3.9998811334735773,1.0639531836675329,3.4010368385264265,3.6212754249572754
575,6,3.0,2.582322120666504,3.9994954006471244,0.587986754899205,3.4007888420815147,3.2277557849884033
576,6,3.0,3.6005022525787354,3.8254019009466824,0.8370009396953435,3.3997525330532485,2.9874658584594727
577,6,4.0,2.5732760429382324,3.9819248009622683,0.7253108840710221,3.399084714578642,3.3462893962860107
578,6,3.0,2.832496166229248,3.996392614019566,0.3405613844076054,3.402135973953018,2.6937918663024902
579,6,3.0,2.629901885986328,3.2935250492573993,0.5327185073577976,1.158915333369307,2.810734510421753
580,6,2.0,3.212392807006836,0.2772904375037061,0.8272839739252336,3.4014128643772357,3.192587375640869
581,6,2.0,2.7410826683044434,0.2634544379961887,0.6506991977379484,3.4010898316428086,3.119729518890381
582,6,4.0,2.420031785964966,3.6997230943667354,0.7561707122991199,3.4012208225655733,3.0760300159454346
583,6,3.0,2.9701623916625977,3.99107883989884,0.6034134995534075,3.401925893188439,3.41991925239563
584,6,3.0,2.8641750812530518,3.9945006183393224,0.8256803427955928,3.4015332332195705,2.942599058151245
585,6,4.0,2.806259870529175,3.999875196829808,0.7505810512895537,3.4015817259581422,2.5820212364196777
586,6,2.0,2.426156520843506,3.9995015695754317,0.587461796306473,3.4012079848062817,3.2056937217712402
587,6,3.0,3.161766529083252,3.070642902176294,0.728391180683104,3.401319834241681,2.817563533782959
588,6,2.0,2.6458771228790283,3.9999957591677666,1.2110458251633403,3.4013254205899344,3.0739543437957764
589,6,3.0,1.9894626140594482,3.9396788328979397,0.6930901781515182,3.4016428933678857,3.179619073867798
590,6,2.0,1.6223269701004028,3.882600490394216,0.3021098665405686,3.4009640085035566,3.0919551849365234
591,6,3.0,2.423933267593384,3.993762210854466,0.3552761580822976,3.4024629399971866,2.837564468383789
592,6,1.0,2.8330202102661133,3.9852985469347613,0.8021816892882907,3.400388203002262,3.297541379928589
593,6,3.0,2.8124585151672363,3.671386140825658,1.0463584711324645,3.400916802692244,3.1354098320007324
594,6,3.0,2.733997344970703,3.9986791930711125,1.084599501945941,4.0,3.0758450031280518
595,6,3.0,2.6250197887420654,3.99749357779612,0.8288078778225423,3.4021923268616243,2.7934203147888184
596,6,4.0,2.6747610569000244,3.999675254755087,0.903703519176208,4.0,3.4262709617614746
597,6,0.0,2.646589994430542,0.5445954664752569,0.9843646679369544,2.2681265566103335,3.1241536140441895
598,6,2.0,2.5724408626556396,3.989586697385823,0.9225851667232265,3.4006945499262935,2.8291425704956055
599,6,3.0,2.558074474334717,3.9995296011824815,0.4816956221521387,3.402250101670854,3.453890323638916
600,6,2.0,2.134779930114746,3.9999900067136864,0.1640645070280784,3.4021770245953924,2.576396942138672
601,6,4.0,2.26519775390625,3.8122110619044363,0.7043032184187603,3.400305929152251,3.261925220489502
602,6,4.0,2.8906188011169434,3.999830877674892,1.0002874056120652,3.399925333382797,3.339022159576416
603,6,2.0,2.4220361709594727,3.058968193254843,0.7514125240234313,3.401415450651183,3.185032844543457
604,6,3.0,2.89821720123291,3.9997370520285496,0.7042544238093422,3.401560044484344,3.1437325477600098
605,6,2.0,2.7452292442321777,3.072894208762681,0.7530578039567339,3.4017183700920723,2.8993258476257324
606,6,2.0,2.0970101356506348,3.9699563196200156,0.758275575197183,3.4005779193278225,3.2791006565093994
607,6,1.0,3.028837203979492,3.8090445549758165,0.748726267947982,2.4158214769326882,3.016324996948242
608,6,2.0,3.1580874919891357,3.9987515331452417,0.8158579832841626,3.3998469410961283,3.100092887878418
609,6,3.0,3.049656391143799,0.4369604929606974,0.7980210157227312,3.40077148669915,2.7188777923583984
610,6,3.0,3.011136054992676,3.9994548111300525,0.6638131420947542,2.2308136427365066,2.8323802947998047
611,6,2.0,3.2569024562835693,3.919032650741672,0.6439523969775438,2.0030015287867506,2.9543161392211914
612,6,4.0,2.8127074241638184,3.995133732530187,1.0716809995019183,3.399519423432144,2.917248249053955
613,6,4.0,2.934516668319702,0.2560073237014343,0.6958885671118842,3.4016040159982612,2.9186742305755615
614,6,3.0,2.133357048034668,3.99831069921259,0.6925240155885892,3.400907847925965,3.0542025566101074
615,6,1.0,2.9909300804138184,3.9765882472978595,1.208616140030061,3.4004128543921865,3.4242300987243652
616,6,4.0,2.805919647216797,3.9999144103646547,0.8690412093175195,3.4011374632256635,3.4130351543426514
617,6,3.0,2.9540793895721436,3.962151597071183,1.0264337445531915,3.400159052845951,3.077587127685547
618,6,2.0,2.7060155868530273,3.9677884381704427,1.0893392906304507,3.4006720860118684,3.1991844177246094
619,6,4.0,3.0561320781707764,3.699398024573093,0.725547528097314,3.4004649990477005,3.051030158996582
620,6,3.0,3.278256893157959,3.867324439956171,1.228302717076202,3.400920089736412,3.1684322357177734
621,6,3.0,3.139009475708008,3.9635295016254015,1.0650098340539427,3.400878520050018,3.0105011463165283
622,6,0.0,2.5403950214385986,3.9931842204868304,0.8181521437845156,3.4006377678002284,2.8094072341918945
623,6,3.0,2.3498551845550537,3.999810372317839,0.8379005774613653,3.400467601672272,3.2984066009521484
624,6,2.0,3.0303688049316406,3.998163134193817,0.7819172268969259,3.401062939313352,3.2459616661071777
625,6,4.0,3.089348316192627,3.998449705264387,1.139296016163734,3.401828761520389,3.3053946495056152
626,6,4.0,1.624936819076538,3.9013705477972542,0.5041450431760683,3.402665308844177,3.016646385192871
627,6,3.0,2.846822500228882,3.991297419947898,0.8485003807796585,2.96609177865127,3.135934352874756
628,6,3.0,2.531989574432373,3.9982960125105773,1.0847844860018334,3.4011258723604465,2.5550613403320312
629,6,2.0,3.301823854446411,3.9986063396319587,0.9223449593850013,3.3984088154233123,2.86234712600708
630,6,4.0,2.257723331451416,3.999215496492281,0.678435826754594,3.4011472243544034,3.2277908325195312
631,6,3.0,3.064288854598999,3.981824427838462,1.0294416124835288,3.3964475424161797,3.187331438064575
632,6,2.0,2.9529457092285156,3.9999341299615945,0.6964207425542168,3.401822412112783,3.4340860843658447
633,6,4.0,3.0493648052215576,3.9033780108602523,0.8374724576759129,2.8804439489439573,3.0979185104370117
634,6,2.0,3.3602511882781982,3.8612122200624657,0.905912416732642,3.3986563670552954,3.4009227752685547
635,6,4.0,2.4833998680114746,3.9733695752555973,0.3509929588412104,3.4025138699099364,2.617955207824707
636,6,3.0,2.644865036010742,3.9410313802761667,1.0142215689319773,3.401276288341102,3.0875720977783203
637,6,3.0,2.7239913940429688,3.999457050878585,0.5664583442624258,3.4025146948844984,2.821293354034424
638,6,3.0,2.748129367828369,3.721247285305953,0.7520854694848431,3.4008590709113253,2.7189857959747314
639,6,2.0,2.616337537765503,3.999335590936642,0.9437936121310972,3.39701300631219,3.0950767993927
640,6,4.0,3.1461782455444336,3.9838354939949983,1.0568251659134777,2.200632054386899,3.4601502418518066
641,6,2.0,2.9550905227661133,3.936521684523752,0.6804848947576945,3.401300477570386,2.9578359127044678
642,6,4.0,2.8557934761047363,3.0049953393329,0.7954067708375698,1.7540657454825566,3.205709934234619
643,6,3.0,1.9454013109207153,3.725415745970275,0.4966438630468988,3.4018790479561005,3.0213358402252197
644,6,2.0,2.721102714538574,3.93464549516426,1.0068710056377321,3.4011521131533904,3.1929409503936768
645,6,3.0,2.9804439544677734,3.974736985626367,0.3393990863964802,1.964447456676555,2.838718891143799
646,6,2.0,2.651120185852051,3.7338186832855627,0.6711864396809137,3.4000843214181327,2.8739261627197266
647,6,3.0,2.9863522052764893,3.9971453950805467,0.8163058155505851,3.4017837491267953,2.8920347690582275
648,6,1.0,2.981034517288208,3.993964633164046,0.6432721461465416,3.401262152962811,3.03179931640625
649,6,1.0,3.0789570808410645,3.069647858199553,0.9614739772542213,3.3983551370534806,3.2300004959106445
650,6,4.0,2.569655418395996,3.9983055262035014,0.4927332034996823,1.567260577896461,2.970949172973633
651,6,2.0,1.2675883769989014,3.8951938046790047,0.29900594017434656,3.401940097728117,3.1302576065063477
652,6,4.0,2.6207268238067627,3.7711233755982945,0.8643981677055337,3.4014421342934433,3.021491050720215
653,6,2.0,1.688340187072754,3.9997997747881278,0.47275646511528113,3.401001663783428,2.651716947555542
654,6,3.0,2.7490105628967285,3.9967246951978335,1.0281949099287604,3.401810764529433,2.981637954711914
655,6,3.0,2.394998550415039,3.999201804075155,0.8830139438464604,3.401467593196898,2.682286024093628
656,6,1.0,2.570483446121216,3.837287664755345,0.6335657330334763,0.825550447771348,2.9169087409973145
657,6,3.0,2.670020580291748,3.9999060952855228,0.6718798286583305,3.4014524586919688,3.075035572052002
658,6,3.0,3.1501624584198,3.8734484822931208,0.8039109763085894,3.4011705224838185,2.7842016220092773
659,6,4.0,2.7388012409210205,3.9997493711805956,0.47867006521072364,4.0,3.2911376953125
660,6,4.0,2.2839431762695312,3.999351177481698,0.6672174215170312,3.4018918562894482,3.194667339324951
661,6,4.0,2.827080011367798,3.9997176659818408,1.1725475827574041,3.3994816543866113,3.412419557571411
662,6,2.0,3.3751354217529297,3.9971175870988547,1.4135914081057321,3.4010256050679284,3.194988489151001
663,6,3.0,2.516629219055176,3.9994462694295017,0.7042079363777543,3.4021291473345716,2.939366340637207
664,6,3.0,2.9387547969818115,3.99901218354893,0.460115027033116,3.4024088593353716,2.8082427978515625
665,6,4.0,2.7841646671295166,3.998567504148658,0.6935410274767082,3.401701462122837,3.3217597007751465
666,6,3.0,1.722602128982544,3.9998283050602863,0.461956993936663,3.401448838621776,3.079843282699585
667,6,3.0,2.469572067260742,3.9987107166874165,0.33429792413934845,3.401194358201936,2.7315187454223633
668,6,3.0,2.4859447479248047,3.9950906243235256,0.9042697135499829,3.402096641934463,3.2903027534484863
669,6,2.0,2.746250629425049,3.991280176795546,1.0892620745425095,3.3954172936002123,3.0693037509918213
670,6,1.0,1.1376121044158936,3.9911714173538724,0.1879005087659198,2.2123918417770625,2.2016820907592773
671,6,1.0,2.819855213165283,3.9999702354763276,0.7282949638654983,2.264522630266015,3.138831615447998
672,6,3.0,2.9924631118774414,3.9966688585959775,0.44409542794348833,3.4012121480422026,3.0359866619110107
673,6,3.0,2.6788578033447266,3.9873311180018174,0.6612108963605638,3.4016251683807317,3.0649633407592773
674,6,4.0,2.853294849395752,3.998463683330501,0.7589508414474369,3.400923157602675,3.4598746299743652
675,6,3.0,3.0331053733825684,3.998983858004823,0.6661378290892599,3.3996520813234214,3.113762378692627
676,6,2.0,3.0350770950317383,3.991063448880381,0.8345063613998844,3.4005342744979856,3.3210902214050293
677,6,3.0,2.8263845443725586,3.9999294953864846,0.7075096804601599,3.401784679754976,3.1079046726226807
678,6,3.0,2.306246280670166,3.19691989285426,0.837105311443243,3.4012313662313414,2.9538934230804443
679,6,1.0,3.224099636077881,3.9992306953870105,0.5668217262153845,3.400862824917638,3.0203933715820312
680,6,2.0,2.592461585998535,3.9989973810225705,0.6565631300540875,3.4010455696544826,3.2160449028015137
681,6,4.0,2.591404914855957,3.6848220609774773,0.5524839313968595,3.4020610565861165,2.9928197860717773
682,6,3.0,2.5111489295959473,3.997423885652918,0.42589712685689984,3.402141877413947,3.0680084228515625
683,6,3.0,3.2990870475769043,3.970362496818493,0.8057886871997988,3.4000167167126354,3.2321767807006836
684,6,3.0,2.6974542140960693,3.9966656103612506,0.9580911608250835,3.4008568073375054,3.4768049716949463
685,6,4.0,2.523305892944336,3.997431956067316,0.6723969900374231,3.4015092737363366,3.232832908630371
686,6,3.0,3.03242826461792,4.0,0.9384110402660018,3.400543149515519,3.317333698272705
687,6,4.0,3.001624345779419,3.9910788411163662,0.7880450287602097,3.4005815584493098,3.034982204437256
688,6,3.0,2.4850592613220215,3.9766185528380786,0.9225008061717133,3.4010623913101794,3.1345510482788086
689,6,4.0,2.37664794921875,3.981842204861987,0.5578196937631146,3.401644694681305,2.959519863128662
690,6,3.0,3.0094213485717773,3.9656929595022845,0.7382872772099025,3.4018002280464206,3.155780076980591
691,6,3.0,3.338705539703369,3.952681000791467,1.0643296626936587,3.4011045516928347,2.668097972869873
692,6,4.0,2.4752233028411865,3.9953430158762724,0.8357910162571391,4.0,3.1982598304748535
693,6,2.0,2.2254068851470947,3.999994517068086,0.36337302787293413,3.4009641524559937,2.914968490600586
694,6,2.0,2.6811351776123047,3.821253088361024,0.7022315851522509,3.4017451308383606,3.135523557662964
695,6,3.0,3.1915223598480225,3.9747919022426337,1.3239781853665638,3.399673265454929,3.092930555343628
696,6,4.0,2.748267412185669,3.93275786749657,0.8470366926274777,3.4015371672399937,3.1408894062042236
697,6,2.0,2.204376697540283,0.9524096873442333,0.3681209584729517,1.460106659490249,2.4676718711853027
698,6,1.0,2.0242116451263428,3.8629759517248288,0.29871271999194593,2.4209056255311703,2.739014148712158
699,6,4.0,2.935507297515869,0.31964113854591036,0.6470371958152257,3.401726458953676,3.400113582611084
700,6,3.0,2.7629802227020264,3.999446199281459,0.7318094356692986,3.402016317657653,2.78643798828125
701,6,2.0,2.147319793701172,3.990473971277294,0.764899187746809,2.0140402651261304,3.409153938293457
702,6,2.0,2.777130603790283,3.98548858880657,0.8614883982114889,2.416226505466237,3.0261893272399902
703,6,2.0,2.6815719604492188,3.982419763855952,1.1182063114293652,3.4009158597482316,3.253328323364258
704,6,3.0,3.4030189514160156,3.9962350712921046,1.1421390909224396,3.401092146504581,3.0859925746917725
705,6,3.0,2.932323694229126,0.28209155210294223,0.7569462107660279,3.4012027349917098,2.9075570106506348
706,6,2.0,2.7460885047912598,3.996115364356834,0.5536818171633291,3.4012619292759094,3.1681296825408936
707,6,2.0,2.827272415161133,3.9148599885396527,0.45322474764904364,3.4015583121358293,3.0086655616760254
708,6,3.0,3.024881362915039,3.880336485599067,0.569943057669503,3.401863298706612,2.8104007244110107
709,6,3.0,2.4828004837036133,3.734929562048344,0.7017971304091342,3.4018405982423676,3.029202938079834
710,6,2.0,2.5472936630249023,3.0985056273769653,0.949428456261247,3.39958701549768,3.467700958251953
711,6,3.0,3.0840773582458496,3.995111216679596,0.7654161119787657,3.4014894264474327,3.0285329818725586
712,6,3.0,3.011173725128174,3.9995980489473246,1.233436794103977,3.4012376985040302,3.29274320602417
713,6,3.0,2.5675079822540283,3.9744003781930464,0.7287940590115585,3.4013725979753,3.0587551593780518
