,essay_set,domain1_score,new_score,score_LDA,score_LSA,score_HDP,score_bert
446,1,2.0,5.668311595916748,11.986547367574804,0.7112739906773007,4.153559162025591,5.498725891113281
447,1,7.0,5.802645206451416,11.703674095221977,2.1431642241732627,10.207038607602714,7.857456207275391
448,1,8.0,4.721202850341797,11.067952089865019,0.752711512614568,10.21015571632218,7.275401830673218
449,1,7.0,5.120683193206787,11.995247399353573,1.848184074938113,10.206464131778844,6.398717880249023
450,1,9.0,6.471615314483643,0.6120312351211913,2.7075036393784715,10.205963287182943,6.52487325668335
451,1,8.0,4.837069034576416,11.8011834410095,1.3073722412226325,10.208236029939943,7.553628444671631
452,1,4.0,4.039247512817383,11.999040595129731,0.597954011162845,10.207460655732719,7.598286151885986
453,1,7.0,6.97622537612915,11.995625857521478,2.445821766761844,10.208387850708112,7.754727602005005
454,1,10.0,8.803955078125,11.98980342742548,3.0638004693516065,10.206582523645224,9.383337020874023
455,1,9.0,4.8420491218566895,0.7263996879073427,0.8104236459328304,10.210302151546388,7.326413154602051
456,1,8.0,7.161025047302246,11.843472428162961,1.606533570748981,10.208989429381528,8.242087841033936
457,1,8.0,6.794301509857178,11.972151860494495,2.986424519164001,10.204904567283283,9.399184942245483
458,1,8.0,7.836746692657471,11.982219101078934,2.8612454127163707,10.207728130140937,8.365877866744995
459,1,8.0,8.48025894165039,11.931003527878506,1.9864968603968869,10.20924065982253,8.637491226196289
460,1,8.0,7.260829925537109,11.998234908804458,2.7303552752860396,10.207053953535155,6.906380653381348
461,1,7.0,6.63239860534668,11.984741367901536,2.699262644245225,10.205367095122513,7.921292781829834
462,1,8.0,6.092928886413574,11.981820533367753,2.4105053897809254,10.210684802747993,8.014737367630005
463,1,9.0,7.12593412399292,11.999430012932772,1.282719028767018,10.207532083649483,6.49365234375
464,1,8.0,7.513725280761719,11.946865173015976,3.1479128158982923,10.208090765391361,8.591198444366455
465,1,8.0,6.219271659851074,11.999256944290222,1.312625164476003,6.009592401426231,8.144676446914673
466,1,9.0,5.4300971031188965,11.99733886629119,1.760433277435705,10.209589030217433,6.95252537727356
467,1,8.0,5.318683624267578,11.977415847795742,2.178156646222474,10.210116231490451,6.557906627655029
468,1,8.0,8.258734703063965,11.979576112902278,1.9292264190067583,10.209660105643785,7.471014976501465
469,1,12.0,7.226233005523682,9.30747603675463,2.912583831619296,12.0,8.452538251876831
470,1,7.0,7.158701419830322,11.983587591806893,2.2464923448564007,10.206506848300656,7.012415170669556
471,1,6.0,6.191432476043701,11.81396533312071,1.4408747595253275,10.20858684043924,7.897185802459717
472,1,9.0,6.62547492980957,9.459362153733498,2.031211333330022,10.210229994430822,9.591846227645874
473,1,8.0,7.168248653411865,11.988160184936614,2.504416495878263,10.209843928620167,8.820621728897095
474,1,6.0,6.301858901977539,11.984275990240944,1.740566389034903,10.208742783265743,6.274286270141602
475,1,8.0,7.162989616394043,8.838330435122227,1.7444243247126872,10.209556685872995,7.900952339172363
476,1,10.0,6.817273139953613,11.988047438659883,1.593314446489667,10.208836640083614,8.046644926071167
477,1,8.0,5.507809162139893,11.310596344262624,2.087446785115914,10.20862082676101,7.099482536315918
478,1,10.0,6.726987361907959,11.824112686208505,2.5499033594560383,10.207672432027952,8.399393320083618
479,1,9.0,7.35167121887207,11.999948458871286,2.0434651813278673,10.20801031444873,6.841687202453613
480,1,9.0,6.756491661071777,9.478284102387585,2.8539215103051756,10.20826476311293,7.450708866119385
481,1,7.0,5.928408145904541,1.9563541327040117,1.2722758425881528,10.209233405386609,7.6019182205200195
482,1,10.0,6.252169132232666,11.999441932105595,2.3050921821553274,10.20864904246574,6.936859130859375
483,1,9.0,5.128179550170898,11.566423327728806,1.4121818563909185,10.210624723842251,7.908858060836792
484,1,8.0,4.702633857727051,11.083652933033102,1.718114633678082,10.210210263880452,6.722635746002197
485,1,8.0,7.94269323348999,11.996964539115014,3.145254764870443,10.209739016915163,7.395187139511108
486,1,9.0,7.273434162139893,11.994805690050642,1.8186506176516444,10.209284686307527,8.423811435699463
487,1,8.0,8.326465606689453,11.985333372517537,1.9513640387910323,10.209442174652457,7.9091877937316895
488,1,8.0,5.677611351013184,11.817680248421395,1.2829942475902534,10.209432325932415,6.450167655944824
489,1,7.0,4.8518266677856445,11.843490779669494,1.1497322349491952,10.209857574074443,5.34959077835083
490,1,8.0,6.901142120361328,11.981754498041491,2.092802124853456,4.7170654656429925,7.387847185134888
491,1,9.0,6.307374954223633,11.7988640665559,2.005274820638183,10.209840364174159,7.655854225158691
492,1,8.0,5.365200996398926,11.349157648777616,2.094150045204176,10.207937912208587,6.785984516143799
493,1,9.0,5.67514181137085,11.997037643522997,1.9808976567421093,10.208776987110447,7.715316295623779
494,1,9.0,5.385992527008057,11.565909548852554,2.8979119981340205,10.208759462954083,8.00652265548706
495,1,12.0,8.527945518493652,11.994943850258588,2.5467651469155985,10.207831603312153,8.61522388458252
496,1,9.0,6.850115776062012,11.992064769206301,2.7275975275437485,10.208477321030626,8.705102920532227
497,1,10.0,7.196643829345703,5.348331579738722,2.9146652642157718,10.208306134727906,7.8803486824035645
498,1,8.0,7.297976016998291,9.366392390679712,2.5072701657556413,10.208985984803295,8.039849281311035
499,1,7.0,6.173013210296631,11.986087053373517,1.739207988452308,10.206107019291963,7.9968953132629395
500,1,8.0,5.504917144775391,11.997677566269472,1.7076532400480813,10.209135079879754,8.157593965530396
501,1,10.0,7.01603364944458,11.999480772422643,2.394801045816477,10.210334239656207,7.710719347000122
502,1,10.0,5.885693550109863,11.928876084580889,1.3006053197246021,10.209855641287168,7.927173614501953
503,1,7.0,6.083817958831787,11.832553867816639,1.3055557826728483,10.209837191427255,7.966084957122803
504,1,10.0,4.790628433227539,11.998313840186418,2.3039027264358904,10.207857488688592,5.921667695045471
505,1,9.0,6.297948360443115,11.969322005490412,2.248799496730081,8.579813115816828,8.620028972625732
506,1,11.0,4.972169399261475,11.79386028676954,1.6074350405413373,10.209769031079086,8.24679708480835
507,1,7.0,6.251216888427734,11.793512361840374,1.9673583955856795,10.208304066016531,6.121615648269653
508,1,8.0,7.648608684539795,0.7263996879073427,1.7914202188269905,10.208893947721014,8.173609256744385
509,1,8.0,5.953342437744141,11.997751050443313,1.261724316798972,10.210171119556884,5.856895923614502
510,1,8.0,6.99684476852417,11.613917965871767,1.8165701088371902,10.209574819612365,9.507821559906006
511,1,8.0,4.9440717697143555,11.937542028782824,0.9361768685316247,10.209049627525683,6.740876913070679
512,1,8.0,5.323902606964111,11.999689885661846,0.9076802248049125,10.207644324252545,6.874014616012573
513,1,8.0,8.332122802734375,11.988499034735296,2.7909171076991157,10.209369729894572,8.458694458007812
514,1,8.0,5.615971088409424,11.99845446288072,1.7443560117821268,10.209951784837987,8.431186437606812
515,1,8.0,5.32432746887207,11.261856082586302,1.8487844024409192,10.207772787929176,8.110758304595947
516,1,12.0,5.178643226623535,11.997070643541504,2.3650472606141033,10.207827675388494,7.714324951171875
517,1,6.0,6.696720600128174,0.9147499127601415,1.5118788184707248,10.208720786987,7.638871192932129
518,1,7.0,4.407477378845215,11.998088755757694,2.1933896644481248,10.205718504328456,6.759788274765015
519,1,9.0,7.524686336517334,11.997234243737925,2.445825086856426,10.20964175270882,6.180021286010742
520,1,10.0,5.163885116577148,11.069462321559335,1.0593427459643634,10.208195354252371,7.836321830749512
521,1,8.0,6.911910057067871,9.08565722022347,1.6176335930754284,6.854860078413955,7.659872531890869
522,1,9.0,7.003900051116943,9.272768748771039,1.6237812175564998,6.719046865304503,8.314823627471924
523,1,7.0,6.099601745605469,11.999988064917314,2.089678515929127,10.208014881003797,7.678304672241211
524,1,8.0,8.751876831054688,0.792508360372904,2.321466839230308,10.208632604748772,9.33358383178711
525,1,6.0,6.441309928894043,11.59424226350816,1.461460826384782,10.208847800812737,8.479265928268433
526,1,7.0,5.262596130371094,11.943167298795426,1.9170982151078286,10.207264916215149,7.536478042602539
527,1,10.0,7.765702247619629,11.883326211037009,2.2700444899901098,10.205386149534867,8.252745151519775
528,1,10.0,6.811765193939209,11.993386882804105,2.637994292671526,10.208721334025883,8.398431301116943
529,1,8.0,5.677704334259033,11.997060518220621,3.0616275045453927,10.20834050562616,8.098561763763428
530,1,8.0,6.924343109130859,9.000635871009493,2.9710974387624907,10.20763876029929,8.011882781982422
531,1,11.0,6.025458335876465,8.964018595993302,2.3529981531758004,10.208670409902656,9.015072584152222
532,1,8.0,5.968955039978027,11.999069680917382,2.0904131307958216,10.206636243048909,8.055406093597412
533,1,8.0,6.665345191955566,11.977525516074945,2.7468310239160973,10.207286399918438,5.267763018608093
534,1,8.0,7.429050922393799,11.99421745087774,2.051138169402657,10.209134135536164,8.070412874221802
535,1,8.0,5.632813453674316,11.995794205304636,1.5131951214242105,10.20885053193459,8.706755876541138
536,1,9.0,7.378545761108398,11.99516528181339,2.474942498644442,10.206609508832607,8.873801708221436
537,1,8.0,5.898942470550537,11.665926232061473,2.2671715165237174,10.209547603566952,8.610234260559082
538,1,8.0,6.334749221801758,11.976049293260242,1.8361053332475312,10.209442231921827,7.895263910293579
539,1,10.0,6.880179405212402,11.649654091396293,2.06229036251438,10.208761163458565,8.45414400100708
540,1,8.0,5.247403621673584,11.896378371344742,2.6962673832426205,6.7177355170578075,7.428600311279297
541,1,8.0,7.706078052520752,11.999989111109155,3.5803922910796513,10.206748296911774,6.652522802352905
542,1,2.0,5.434024810791016,11.599370629862966,1.1840500794664612,6.703381099645231,5.639439582824707
543,1,6.0,6.620047569274902,11.986451354234855,1.3823757943151125,10.207699367707574,7.268847227096558
544,1,8.0,6.826141357421875,11.988896596713568,2.135059818500551,10.209347090657632,7.676079511642456
545,1,8.0,6.518912315368652,11.815814636150433,3.0854689756906293,5.412808427276321,8.160597324371338
546,1,8.0,6.7297210693359375,11.99804026691373,1.558984757507494,10.209307367948966,7.535343647003174
547,1,10.0,6.700727462768555,11.754798487172817,2.103078101961261,10.206831858286789,7.93323540687561
548,1,8.0,6.34257173538208,11.908980722711387,3.1951914210856005,10.20808233594144,8.130407094955444
549,1,6.0,6.67919397354126,11.600614986706477,1.2107435488523888,10.210013187272768,7.8197736740112305
550,1,8.0,5.432497024536133,11.868095453326022,1.3053824586617895,10.209493010043133,6.377566337585449
551,1,8.0,5.947456359863281,11.807179678473013,3.3880035783577926,10.207340810936614,6.374610900878906
552,1,11.0,5.266639232635498,9.274282488718361,1.3016832703071022,10.209279690085445,7.308444499969482
553,1,10.0,6.246727466583252,1.189657106441631,2.463087809565249,10.207679583642467,9.03162145614624
554,1,10.0,5.911801815032959,11.987563668481853,3.3608541173716766,10.207133192203923,7.055169582366943
555,1,10.0,6.7166361808776855,11.980409160336418,1.8048821655584748,10.208885960313212,9.188793182373047
556,1,12.0,4.412654876708984,9.08648843042026,1.4883160731777247,10.207117899519574,5.976006031036377
557,1,8.0,6.571167469024658,11.991960150735302,1.8911297763103843,10.209394606908221,6.602856159210205
558,1,8.0,6.948838233947754,11.855535064053555,2.164512954379105,10.204703429897283,9.323168277740479
559,1,10.0,7.284934043884277,11.99998421643178,2.030060661889727,6.730932840208341,9.28975510597229
560,1,7.0,7.853477954864502,11.994282244558978,1.887592423965231,10.208573157486091,9.198349714279175
561,1,8.0,6.099208831787109,11.508566686585995,3.194223104033436,10.206970245187737,7.87899112701416
562,1,9.0,6.211831092834473,11.727417704988433,1.6580257611764226,10.209226533702108,7.6630425453186035
563,1,8.0,8.244226455688477,11.999766626924256,2.9517622216900623,12.0,6.952579021453857
564,1,8.0,5.7446489334106445,11.998771616777429,2.416595336866764,10.207225023552395,7.617622375488281
565,1,8.0,8.424874305725098,11.999200018724139,1.9532879755097832,10.208430973766594,5.980278253555298
566,1,8.0,5.101386070251465,10.075433068283589,1.4484544004619435,10.209992461659406,7.846652269363403
567,1,8.0,5.0365753173828125,11.999595848078323,2.657465659852071,10.206892133937636,8.72851824760437
568,1,9.0,7.343605041503906,11.992378918108596,2.8511308916516804,10.20705108282672,8.680196285247803
569,1,11.0,6.9790496826171875,11.99888994394949,2.269875986166653,10.207655136472656,8.039963006973267
570,1,10.0,5.404720306396484,9.225891936989754,2.7282258525648295,10.20690618443056,6.334574460983276
571,1,8.0,6.708513259887695,11.989300295575546,1.8545147562754085,10.20818153268959,7.672326564788818
572,1,10.0,5.761417388916016,11.433740151876203,1.7260163029738,10.208728527375161,7.759840250015259
573,1,8.0,6.847167491912842,11.459637866495147,2.3379082897853642,10.210176557432307,7.952489376068115
574,1,6.0,5.536365509033203,11.999000943530993,1.485108850888176,10.20864262426639,6.83599591255188
575,1,9.0,4.667253017425537,11.99886460450399,1.865915057535951,10.207165431963023,7.7041826248168945
576,1,8.0,6.36672306060791,11.997151379386677,1.9749581848071454,10.208467265265822,6.955060958862305
577,1,8.0,6.629831314086914,11.98523697531666,1.4339529532576547,10.208661853114702,9.256588697433472
578,1,8.0,5.826749324798584,10.768606619132848,1.577010922261065,10.209191387817917,6.056639671325684
579,1,11.0,7.510341167449951,11.937817554796547,2.995421755873352,10.207962959729128,8.479563474655151
580,1,9.0,4.529708385467529,11.868199147390692,2.1733759903455865,10.208008377792567,7.489689588546753
581,1,9.0,6.710196018218994,11.999341434935742,2.4680825424896793,10.20795864351886,7.518649578094482
582,1,11.0,5.0463948249816895,11.704391243443109,3.2149087310924593,10.207291173205796,7.348538875579834
583,1,8.0,7.510231971740723,11.460919601051224,2.0388815927105037,10.209642005214423,8.307493686676025
584,1,9.0,7.521706581115723,11.055522449683739,2.583997711971011,10.209205806393628,9.459383010864258
585,1,10.0,6.541984558105469,9.359291083035101,2.437879679722994,12.0,8.8228440284729
586,1,5.0,3.620107650756836,11.876914170408714,0.49071570815731747,10.208383360379887,7.438827037811279
587,1,6.0,5.827464580535889,11.992167413262322,2.2698539469416916,10.209052839567324,7.906396150588989
588,1,8.0,7.451243877410889,11.984874684329219,2.7616087389889454,10.20813103752622,8.844624996185303
589,1,8.0,5.977632522583008,10.371925432949597,2.1003109888680855,10.209544122526239,8.855286598205566
590,1,10.0,4.8906965255737305,11.98984251150674,1.8214770845860755,10.208034911328163,6.648269176483154
591,1,7.0,4.203007221221924,11.999807767992033,0.8990195072674396,6.797232343051636,6.468940258026123
592,1,8.0,6.993644714355469,9.038438922698425,2.9586910905416586,10.206749873443442,8.2371826171875
593,1,6.0,4.552090644836426,11.93669141044868,1.4508802793832158,10.205198468696686,7.334836006164551
594,1,8.0,6.385534286499023,9.021085945259582,2.2613760776447718,10.20885421751552,7.919049024581909
595,1,8.0,5.554113864898682,11.425670592965313,1.0575235983350622,6.817305896163905,7.074357032775879
596,1,8.0,6.824584007263184,10.58106941270205,2.2356582368789275,10.209429410453765,8.901323318481445
597,1,6.0,5.745548248291016,9.326947320863376,2.154089480569983,10.204414724174306,8.442140579223633
598,1,8.0,7.316322326660156,11.999856543214277,1.6493441724163083,10.209402891102663,8.763193130493164
599,1,8.0,7.034273147583008,11.626035889242981,2.3865850615208926,10.206218263571333,9.760844707489014
600,1,11.0,7.392754554748535,11.225439532363934,1.4401007345764816,10.208896697927994,8.948970794677734
601,1,9.0,7.9890360832214355,11.048333832637182,3.317501438931159,10.203135919650869,9.595543384552002
602,1,6.0,4.296586036682129,11.959251261530698,1.6542613069638012,10.210346058070506,5.025923252105713
603,1,8.0,5.052515983581543,11.97066571232514,1.487879342088879,10.209949551567274,7.682476043701172
604,1,9.0,5.858753204345703,11.994446183426165,2.285531209703403,10.209467905735979,8.78477668762207
605,1,7.0,7.787871360778809,11.597414842335336,2.2730404955024994,10.20831447404318,8.46349811553955
606,1,7.0,6.241363048553467,10.370434303567718,1.9399297555675108,10.208590087407455,8.23394250869751
607,1,7.0,6.6595458984375,9.971931034552473,1.9845899728263285,10.208848021045863,7.931643962860107
608,1,9.0,6.6696953773498535,11.784141500041954,2.1665304550762574,6.799745221738206,6.085045337677002
609,1,10.0,6.703857421875,11.97794001118841,2.3202468858905894,10.2074203932881,7.014485120773315
610,1,8.0,6.09246826171875,11.055381097440614,2.00161346796168,10.207931900802413,7.104256868362427
611,1,6.0,5.852057933807373,11.970845448712419,1.4917426675897263,10.20987047080405,8.617838144302368
612,1,9.0,6.116794586181641,11.999082585536648,2.5747740710962166,10.208623947207839,7.707351922988892
613,1,8.0,7.582662582397461,11.981773753478627,2.9986524758448834,10.204511635513704,6.861477613449097
614,1,9.0,5.4049506187438965,11.43330355913247,2.042422190039126,10.210064164022764,5.12606406211853
615,1,8.0,5.632020473480225,11.224705867277383,1.7687663661121402,10.208567632447167,7.581252336502075
616,1,11.0,8.190547943115234,11.058778941935877,3.1631322469157457,10.207582655264037,8.10597038269043
617,1,7.0,6.632437705993652,11.965439103030093,2.206646472258642,10.208936907493523,7.440915584564209
618,1,8.0,6.416062831878662,11.80179675747971,2.3885283996675564,10.207100180796846,6.735795021057129
619,1,8.0,3.4101157188415527,11.992331127619583,0.7782897768743102,10.209314857729758,6.6461992263793945
620,1,6.0,4.631525993347168,11.082256647808517,1.1246223853926955,3.7637569929090353,7.982274055480957
621,1,8.0,5.442672252655029,11.988163947484857,1.9572357668435778,10.208927519387188,7.180854320526123
622,1,11.0,3.279863119125366,11.761300585289169,1.636152015814791,10.208614554577842,6.9324259757995605
623,1,7.0,7.023179054260254,11.989599265336132,2.3638323858497774,10.208043311838107,7.568312644958496
624,1,8.0,3.935030937194824,11.910068660190793,1.5383664261339192,10.209720520202243,5.016253352165222
625,1,11.0,8.399288177490234,11.999090061597203,2.505090843295711,10.204807666745298,8.047159194946289
626,1,11.0,7.595999717712402,11.997930890974772,2.416876705872408,10.208189443917492,7.49850869178772
627,1,8.0,5.319004058837891,11.93084074926905,1.8138098102393203,10.20882016403495,7.149613380432129
628,1,6.0,5.731523036956787,11.970039725114376,1.9883633576255655,10.208305902616486,8.119357109069824
629,1,10.0,6.5285210609436035,11.982993102149889,2.470951501998429,10.20911945425002,8.727046966552734
630,1,8.0,7.194821834564209,11.965710345833168,2.637467605912615,10.20763682210566,9.00898003578186
631,1,5.0,5.94003438949585,2.286099820116353,1.607040269338386,10.20614845927899,7.367905139923096
632,1,10.0,5.1406965255737305,11.611521091883965,1.7267677706706503,10.209090982504962,6.398393154144287
633,1,9.0,6.779106616973877,11.931153041896076,2.447351278788598,10.208005922995202,10.032172679901123
634,1,8.0,7.940132141113281,11.998391647769012,2.673248603802321,10.20672016833569,8.032294750213623
635,1,8.0,4.458755970001221,11.983178002632174,0.8236481161774603,10.21045793309159,7.650113582611084
636,1,6.0,5.545042037963867,9.761723675235285,1.645715030606169,10.209390251191007,8.239630222320557
637,1,7.0,5.6703033447265625,9.970037828291943,1.9975542799165573,10.20888872371411,7.850917339324951
638,1,7.0,5.387507438659668,11.98777364844237,1.8542003747859146,10.208226017991375,6.324195384979248
639,1,8.0,6.48352575302124,11.997046419105924,2.9994300580989672,10.204149967454686,7.249794960021973
640,1,10.0,5.881413459777832,1.4448794151240518,1.5891118791821048,10.2069060463172,9.111249446868896
641,1,8.0,8.233311653137207,9.08557899061766,2.746717120579973,10.207662473078837,7.918019771575928
642,1,8.0,5.5919036865234375,11.999041468779016,1.458925170591024,10.208526410869357,7.258791446685791
643,1,9.0,7.696719646453857,11.650466188435006,3.1246636786137634,10.206363135933596,9.053598403930664
644,1,11.0,7.135707378387451,9.037331743734569,3.1912231325610865,10.20859707434344,7.809798002243042
645,1,6.0,5.953954696655273,1.9157352198225213,1.9793770846760448,10.20871113116898,8.109013080596924
646,1,8.0,6.178586483001709,0.6838133675819491,1.9613966511049625,10.20852452097957,7.9859490394592285
647,1,10.0,6.389837265014648,0.645937037115832,2.133039170145308,10.206889325309573,6.471334218978882
648,1,8.0,5.645139694213867,11.992885846942901,1.8011181948881436,10.20703345788036,8.085601329803467
649,1,9.0,6.974923610687256,11.988118232592726,2.245723185920249,10.208035522608082,9.070915460586548
650,1,8.0,8.286141395568848,11.624398546472186,2.500083075344396,10.20745104041849,7.532341003417969
651,1,10.0,5.675947189331055,11.98520315943559,2.1920103135444498,10.208780668395445,6.889683723449707
652,1,7.0,6.753694534301758,11.037563319379423,1.4442909052315005,10.20964580681902,8.373096942901611
653,1,9.0,8.209172248840332,11.996344826254486,1.5139786462700002,10.208565456084145,7.599093675613403
654,1,9.0,6.525057792663574,11.729562518513696,2.4429467293762768,10.205030098354904,9.173958778381348
655,1,8.0,7.720627784729004,2.82889465537328,3.5185426213235003,10.204346108664659,6.464779615402222
656,1,10.0,7.779640197753906,0.7946667836513077,2.7571373480389583,10.206448772263311,8.680197715759277
657,1,11.0,6.938691139221191,11.798583776390178,2.8146937360455357,10.209078067816229,8.11970329284668
658,1,8.0,5.593389987945557,11.98827756547697,1.5278392346217584,10.208757971709767,9.391234159469604
659,1,6.0,6.351907253265381,11.974021431008513,1.651275859568736,10.20824874012701,8.975927352905273
660,1,8.0,4.5396552085876465,11.983658996485534,1.580968932013347,10.208773456407773,6.569819927215576
661,1,9.0,5.503182411193848,1.6899382688006168,1.4768844361790225,10.20966208556818,7.17209529876709
662,1,7.0,5.636169910430908,11.884476727921607,1.906631094739954,10.20943886854279,7.4659810066223145
663,1,8.0,7.012803554534912,9.060676404506022,2.37840629901661,10.2072747654094,7.196376800537109
664,1,9.0,7.725116729736328,11.650656480722489,2.340609901279345,10.20948519732882,8.479045629501343
665,1,10.0,6.759374618530273,11.308231693279863,2.729543813620336,10.207803640196708,8.478808879852295
666,1,8.0,6.319882392883301,11.976023454996131,2.2972819760248493,10.209252485408971,8.172876834869385
667,1,8.0,6.6687140464782715,11.999834028405594,1.652472440970891,10.207619727462387,5.9075767993927
668,1,8.0,6.336987018585205,11.938062747922505,1.8234626626607853,10.209751039741665,6.881728649139404
669,1,9.0,7.54764461517334,11.988096881319361,2.51160368439393,10.206470484346656,6.19655442237854
670,1,6.0,6.581335544586182,11.593341020637597,1.8226747027708436,10.209983672277666,6.910529136657715
671,1,8.0,5.078403472900391,9.475387319456509,1.6212232736399792,10.20936218533379,6.977933406829834
672,1,8.0,6.288471221923828,2.82889465537328,0.9936098088447949,10.209327196909406,7.260615348815918
673,1,8.0,6.246562957763672,11.976349515696983,1.3309496334379416,10.209654078543405,8.240016460418701
674,1,8.0,4.716257572174072,11.999171811560737,0.5895008963935224,10.211173836317535,6.7797346115112305
675,1,8.0,1.9044466018676758,0.9929154308697936,1.284225758936319,6.2984036991258865,5.7519850730896
676,1,8.0,6.767942905426025,11.996325459968961,2.323324344077464,10.208967321376493,8.677235126495361
677,1,9.0,5.904782295227051,11.999751165641792,1.8720592074848958,10.209912757000435,7.001124858856201
678,1,8.0,7.233975410461426,11.99133003940715,2.3963283846452965,6.70120853747505,8.889477252960205
679,1,11.0,4.693424224853516,11.98371958972633,2.26199112312772,10.208554599442465,6.466480493545532
680,1,10.0,6.8452019691467285,11.962372725674356,1.737645768915674,4.12418775042146,8.414928674697876
681,1,8.0,8.452180862426758,11.999957983999181,2.787577402274097,10.210282446700486,8.231871843338013
682,1,8.0,6.716341495513916,11.988910160341643,2.3240276398740427,10.206050716379872,8.184255123138428
683,1,9.0,4.848056316375732,11.992200911317177,1.657457950444096,10.21085626982382,7.819141387939453
684,1,8.0,5.606772422790527,9.22395989636571,0.9967515663253026,10.21014987263811,7.886047840118408
685,1,9.0,6.616868019104004,11.997488159995918,1.5255122731043527,10.209837119913058,7.605843544006348
686,1,8.0,4.983299255371094,11.999474114356762,1.6511614025582013,10.20944424851156,7.866729497909546
687,1,9.0,6.285897254943848,11.991348779826001,1.2963077719977385,10.208117801611147,8.32000207901001
688,1,6.0,5.78226375579834,11.941784100147107,1.5071485985751187,10.21038849506239,7.713588237762451
689,1,6.0,5.4484076499938965,11.104164463811458,2.3696134191211358,10.205253875493154,6.865790605545044
690,1,8.0,7.479044437408447,11.999604132762283,1.8329216709775185,10.209238341514688,8.143519163131714
691,1,8.0,5.273036479949951,11.999585598108599,2.665676535536095,10.208713857968878,7.073773384094238
692,1,9.0,5.4412760734558105,11.4594407620627,2.1557283020830385,10.208711896914313,9.355180263519287
693,1,8.0,6.078367710113525,9.59625812380818,2.030040402438242,10.208326893945738,7.586909294128418
694,1,8.0,6.232280731201172,11.9524404439975,1.7823233839897847,10.20959722833368,7.571961879730225
695,1,6.0,5.421917915344238,11.999146072887328,0.8709967559339795,10.208797537965648,5.865342736244202
696,1,12.0,7.573432445526123,11.926885698229242,2.6208258215223346,10.208641708877714,8.920457124710083
697,1,8.0,7.423915863037109,11.973125455522617,1.2528416749311293,10.208913854966431,7.221878528594971
698,1,8.0,6.970666408538818,11.96855825858179,2.4855688262926185,12.0,8.875877380371094
699,1,6.0,5.380362510681152,11.577121619404886,2.084236807805917,10.209676889976123,4.739499092102051
700,1,8.0,7.808858871459961,1.1886185220270848,2.5960847844308232,10.204589571250484,8.654707431793213
701,1,7.0,5.33310604095459,11.998149622111496,1.1254562973067657,10.209095933834494,7.013631105422974
702,1,8.0,4.639307975769043,11.973284548790867,1.6207920035839047,10.20918005072409,9.007977962493896
703,1,10.0,6.516145706176758,11.956691780128981,2.9222928511262602,10.205100129909809,8.241466999053955
704,1,8.0,2.863490581512451,11.93559757603493,1.5805548788797956,10.208828017319926,7.366823673248291
705,1,9.0,8.226040840148926,8.976244616746145,3.033201904866673,10.208942901943852,8.694298267364502
706,1,10.0,6.982054710388184,11.933897564172222,2.4326360659947177,10.202404688013878,8.002962112426758
707,1,11.0,5.9036335945129395,11.999970577767789,1.8327132794175756,10.209001339108223,6.543334007263184
708,1,10.0,3.6174492835998535,11.586255865383475,1.3109896360388562,10.210376953700713,7.073665380477905
709,1,9.0,8.011113166809082,11.997052058111562,2.8734224347734187,10.207675647866624,7.662966728210449
710,1,10.0,8.47241497039795,11.999865612153211,2.4707659399216726,10.207838719267622,9.317954778671265
711,1,9.0,5.78190803527832,11.985214148147204,1.9207689577436622,3.544686873905838,8.800623893737793
712,1,8.0,6.094050407409668,11.99489060721529,2.1138084887694157,10.208560048084033,8.140807628631592
713,1,9.0,5.636051177978516,11.999984573205015,1.531825492125206,10.21028966757182,7.735208988189697
714,1,8.0,6.259803771972656,9.594219580162147,2.979301168632409,10.207479765209019,7.526144027709961
715,1,10.0,4.939414978027344,11.99278085252711,1.9372424448159584,10.208509237314145,7.88368034362793
716,1,7.0,5.7808027267456055,11.970975656996014,1.6256854017928837,10.208996127565532,6.724403142929077
717,1,10.0,4.427920341491699,11.224984076450795,1.9222519442259454,10.20688935663012,7.031626224517822
718,1,9.0,6.51938009262085,11.910777506811627,3.004550170560048,6.778047470803266,7.513847351074219
719,1,10.0,7.536984443664551,11.999821087213757,1.7691985064998454,10.20872665989862,8.570044755935669
720,1,10.0,6.187653064727783,9.064623419839727,3.885615853808708,10.204421367650045,9.59384536743164
721,1,8.0,8.29716968536377,2.82889465537328,3.688015811894117,10.20642692706413,10.047550678253174
722,1,6.0,7.829952239990234,11.989581459340027,2.5612552127397317,10.206366607347796,8.315040349960327
723,1,10.0,5.7698211669921875,11.999471187047643,1.7902725318704098,10.209222613414834,8.345997333526611
724,1,6.0,3.8087611198425293,9.695639735401963,1.117476441773396,10.210044631998151,6.175146102905273
725,1,8.0,4.398375511169434,2.8952019254855603,1.8994727525524058,10.206094266150748,7.684656143188477
726,1,7.0,5.950124740600586,11.999825970404821,2.1959052047483567,10.208902840762354,6.6388099193573
727,1,10.0,6.098849296569824,11.926464952006537,1.4685752130630725,10.206544464923372,7.577818393707275
728,1,8.0,5.612335205078125,11.997597827770315,1.9480673004061633,10.208818108903959,6.252535343170166
729,1,9.0,8.424629211425781,9.036952236665032,4.262589793012156,10.206281919993163,9.527285099029541
730,1,8.0,4.933037281036377,11.999144850474417,0.9613220892808385,10.208135860910286,5.555102348327637
731,1,10.0,4.657252311706543,0.9671557025616104,0.8687206898136379,10.210545208267245,6.331847906112671
