,essay_set,domain1_score,new_score,score_LDA,score_LSA,score_HDP,score_bert
437,4,3.0,1.8075131177902222,0.17460728191235367,0.4675980794999215,2.5494504629652197,2.2593085169792175
438,4,1.0,1.641950011253357,0.22172912589360716,0.22517928422525524,2.5500254764656325,2.261706590652466
439,4,1.0,0.5265607237815857,0.9173161200656836,0.476080940860614,1.6713183549196846,1.3266860246658325
440,4,3.0,1.1711387634277344,2.999968286876503,0.1992069607708028,0.9944672469492757,2.063853442668915
441,4,0.0,1.9681012630462646,2.953564518870576,0.5098538097720786,2.547601380970037,2.2744980454444885
442,4,2.0,1.304141879081726,2.7662326864891083,0.14039538835555587,2.548679474200465,2.1868035793304443
443,4,2.0,1.8514580726623535,2.898647011902521,0.4630837160530151,2.5498570273767633,2.328912913799286
444,4,0.0,1.4260624647140503,2.9853503620860087,0.27888375666919885,2.550733252206782,2.101997673511505
445,4,2.0,1.5230305194854736,2.9913497814867025,0.31335010090595655,2.5486037170736173,2.1774001121520996
446,4,1.0,1.726737141609192,2.998240111154762,0.6379091452529282,2.5478945687978785,2.164209544658661
447,4,0.0,1.0741267204284668,2.9072874635791557,0.364137914867672,1.6206313926274336,1.718103289604187
448,4,2.0,1.9640419483184814,2.9999210627468025,0.589030513016868,3.0,2.1225675344467163
449,4,0.0,1.252671241760254,2.9841398388700044,0.3466173499224207,0.8287489408297668,1.9056930541992188
450,4,0.0,0.6142812967300415,2.98986108292331,2.7821494249210847e-16,2.5392834798843005,1.4653200209140778
451,4,2.0,1.6652923822402954,2.8001449673249574,0.34958566394461066,2.5495360473894273,2.2818984389305115
452,4,3.0,2.114591121673584,2.99941205403359,0.3824213662601355,2.5458949530183386,2.383471369743347
453,4,2.0,1.8159849643707275,2.9080671236842246,0.4491561172771252,2.5485304323773734,2.0670483112335205
454,4,0.0,0.982396125793457,2.9682242415212965,0.07223668586128584,2.5461505737261207,1.6649976968765259
455,4,3.0,1.640885353088379,2.999994021676253,0.46270166078723557,2.5496691288851756,2.07005774974823
456,4,1.0,1.5388437509536743,2.9536999642910624,0.3926581403029191,1.0543087737708432,2.07334041595459
457,4,1.0,1.1290465593338013,0.24009273095485428,0.2412937130774347,1.3152385880210355,2.2338656187057495
458,4,0.0,0.8224763870239258,2.999398252759187,0.2942752567299204,1.9718107376541516,2.152467370033264
459,4,1.0,1.0835599899291992,2.99358958708176,0.47453416469161813,3.0,1.856316089630127
460,4,0.0,0.887636661529541,2.999998510961836,0.17293884315411062,2.533320117194463,1.841781198978424
461,4,3.0,1.8302578926086426,2.9999835991514345,0.7967973289906362,2.5486619621977207,2.1378455758094788
462,4,1.0,1.4971818923950195,2.8532620960687205,0.44220662403279853,2.548695181103703,2.3476037979125977
463,4,3.0,1.76040780544281,2.999479920429609,0.4750736385613638,2.5485362852798215,2.1532641649246216
464,4,0.0,0.827019453048706,2.997056960341321,0.4145611078937924,1.923746569181503,1.4592759311199188
465,4,3.0,1.9096505641937256,2.9995152301761614,0.3587193982496091,2.5499572583398575,2.2406065464019775
466,4,2.0,1.2472647428512573,0.17381686875592728,0.23739241445271386,2.549413494375198,2.0066930651664734
467,4,2.0,1.8369097709655762,2.2761827703126993,0.39400923988566267,2.549477645686804,2.242672562599182
468,4,2.0,1.891124963760376,2.994156453137805,0.5042946586261967,2.5381055382186792,2.227471947669983
469,4,0.0,0.4512441158294678,2.9998198995279792,4.557876517437054e-16,1.813484566056758,1.4607547223567963
470,4,1.0,1.1161983013153076,0.9173161200656836,0.45151090497391294,1.1243267189230295,1.737744927406311
471,4,1.0,1.7942383289337158,2.591656612737862,0.5997940613860551,1.6331277441665897,2.1132763624191284
472,4,2.0,1.331765055656433,2.973318962389546,0.2594038851089143,2.550320753796836,1.9754551649093628
473,4,1.0,1.3732515573501587,2.9332245386834073,0.350399958558263,2.5496608440533626,1.846649408340454
474,4,1.0,1.1997896432876587,2.9942984497434546,0.3237977240464292,2.5451427559351467,1.9802162647247314
475,4,1.0,1.4743437767028809,2.9735688281036783,0.5054883464831811,2.548950387374099,2.006485641002655
476,4,2.0,1.995854139328003,2.998754877600476,0.5327489164912386,2.549017924698331,2.294013798236847
477,4,3.0,1.8444881439208984,2.9970823554698205,0.6853213243795633,2.548184779917661,2.287079930305481
478,4,2.0,2.3621788024902344,2.9996545827107672,0.41966079564305275,2.5464528889295055,2.23193621635437
479,4,1.0,1.1908388137817383,2.9973127604081933,0.2614495502716438,2.5488293144721696,1.9736870527267456
480,4,0.0,1.7631595134735107,2.767978526491602,0.7027163901128352,2.549247999971997,2.2849316596984863
481,4,0.0,0.6696332693099976,2.984220526149316,0.07223668586128618,2.5455297477656584,1.725292682647705
482,4,3.0,2.0995569229125977,2.980398260304898,0.49622787511770255,2.5498386967663924,2.3662179708480835
483,4,2.0,2.009351968765259,2.9992505435736745,0.43027478487472015,2.5492833225758664,2.17043673992157
484,4,1.0,1.5477197170257568,2.9861518909154756,0.5112938702261748,2.5490706527964484,2.18310284614563
485,4,0.0,1.7489279508590698,2.827450434230644,0.3619501372268222,0.7103314844473576,2.2357057929039
486,4,1.0,0.8836046457290649,2.9781380225202816,0.43462371690736246,2.5483638386051712,1.8920180797576904
487,4,0.0,0.7271333932876587,2.9008928847384294,0.11140708497745444,2.550202051202225,1.4283281564712524
488,4,2.0,1.692399263381958,2.9697372548826824,0.4487625803379123,2.547953584260719,2.0261685848236084
489,4,2.0,1.8142390251159668,2.9787007572766955,0.9742392791898096,2.54477088757567,2.2133105993270874
490,4,2.0,2.2436981201171875,2.9897583176485085,0.6012455132991226,2.5491870202527487,2.291128635406494
491,4,1.0,1.1290560960769653,2.9972648877890906,0.35673722609007086,2.5476280163468377,2.0375629663467407
492,4,1.0,1.2143852710723877,2.9324805201161936,0.2269486276706122,2.549241712322627,2.057286322116852
493,4,2.0,1.1037133932113647,2.996418829787465,0.41510260707216956,2.5487465078302347,2.0172582864761353
494,4,0.0,1.6761889457702637,2.9207804161668816,0.36032395751497115,2.548044768328656,2.257735848426819
495,4,0.0,0.8397350311279297,2.9990811399856647,0.2117259453474405,1.705809647635129,1.7736080288887024
496,4,1.0,0.8824818134307861,2.78053047220149,0.34343934960900235,2.5474189467097736,1.9754540920257568
497,4,2.0,1.4575334787368774,2.9980654114850904,0.8211351685076905,2.5482608513138274,2.218924820423126
498,4,3.0,2.0125560760498047,0.20596884229240375,0.4887238963043584,2.549222096744721,2.189771890640259
499,4,2.0,1.2748756408691406,2.9836922172576203,0.13479262277141846,2.549801826055381,1.9518093466758728
500,4,2.0,1.8076214790344238,2.772948032658159,0.46934813146875437,2.548469532677847,2.256750226020813
501,4,3.0,2.1219074726104736,2.9999785557269023,0.5952411179568597,2.549681004046455,2.2653071880340576
502,4,2.0,1.3588454723358154,2.9635505737589343,0.5133473016182339,2.547183297294306,2.3809967637062073
503,4,3.0,2.0192363262176514,2.901358430186437,0.44857051809543524,2.5495744863506578,2.17418897151947
504,4,1.0,1.1867287158966064,2.984501590477964,0.4755991447347228,2.5482740400996238,2.184649407863617
505,4,1.0,1.6718816757202148,2.998721016434727,0.4078372778644878,2.5479626018078934,1.9938722848892212
506,4,0.0,1.9695414304733276,2.795680490838981,0.5784172709333804,1.5698812008517793,2.2770561575889587
507,4,2.0,1.77272629737854,2.3001385887445744,0.382187676693469,2.5485952752402983,2.195660948753357
508,4,1.0,1.2218966484069824,0.9173161200656836,0.17909407295666946,1.8128326394636827,2.0763224959373474
509,4,1.0,1.9000840187072754,2.9997847507715076,0.6515542303705917,2.5399289788721875,2.0098822116851807
510,4,1.0,1.3645859956741333,2.2575534167960853,0.5092868928792929,2.549657308080598,1.9188730716705322
511,4,2.0,1.8652993440628052,0.48505074112053637,0.4476651262623703,2.548909029929318,2.1451470851898193
512,4,2.0,1.8204814195632935,2.9753385186682406,0.4902728013103711,2.548785176264209,2.321625530719757
513,4,1.0,0.7015091776847839,2.7635715557115423,0.3364818166490333,1.6485469543975384,1.7697422504425049
514,4,1.0,1.963747501373291,2.985431427676324,0.48370565929473336,2.5488293883161326,2.009387969970703
515,4,2.0,1.4901809692382812,2.813555509337772,0.33503349519796416,2.548775856093333,2.132489562034607
516,4,2.0,1.1841979026794434,2.992806156021306,0.4161344380164452,2.5498376485468857,2.2583677768707275
517,4,0.0,1.7501134872436523,2.780230524986094,0.6391727592946261,2.5492173455551552,2.2615973353385925
518,4,2.0,2.137993335723877,2.99924909083016,0.748245436487291,2.5456012717751904,2.3583297729492188
519,4,1.0,1.4916530847549438,2.993047185131246,0.3784023072191254,2.548751379337443,2.3189218640327454
520,4,1.0,1.886329174041748,2.9999320139330035,0.2356406909399189,2.5495627617469823,2.1337387561798096
521,4,1.0,2.0375404357910156,0.3592026411704363,0.5683168167064614,2.5480997373339482,2.339743137359619
522,4,2.0,0.9618446230888367,0.40905559895635346,0.32520954329329127,2.549778492819634,1.8877249360084534
523,4,2.0,2.1660308837890625,0.5676346257334296,0.9089422177515656,2.5481503907701706,2.4029370546340942
524,4,1.0,1.509144902229309,2.995119098779535,0.2982525015517337,2.550233474648069,1.906945824623108
525,4,3.0,1.7732594013214111,2.9869644713464814,0.6073054853033528,2.5497502531804552,2.301508605480194
526,4,1.0,1.8202933073043823,0.7025049936917273,0.3552353066019186,1.813315274939724,1.9438061714172363
527,4,2.0,1.8274483680725098,2.992813009845381,0.6038274197980169,2.5496155182682703,2.27286297082901
528,4,2.0,1.6758418083190918,2.9949274600958047,0.46771171928474126,1.0676931388989186,2.1823664903640747
529,4,0.0,0.603766918182373,2.9043358546452236,0.37601061147964104,1.6812084219832641,1.6557615995407104
530,4,1.0,1.5571472644805908,2.9999895390379003,0.31969629235105207,0.7049712214725348,1.939030408859253
531,4,1.0,1.8683019876480103,2.999895413057998,0.36424089705804363,2.157820258722899,1.9608947038650513
532,4,0.0,0.9177981019020081,2.9029671843820224,0.21550558390192842,2.5471676714845652,1.7381290197372437
533,4,2.0,0.7093450427055359,2.7690698724901717,0.2169850607205837,2.549062514904119,1.857094645500183
534,4,1.0,1.8638845682144165,2.990575082454703,0.4442279934858091,2.546434435658403,2.301206588745117
535,4,2.0,2.2506213188171387,2.9487382657383208,0.550276178583917,2.5481878963939018,2.3930073380470276
536,4,1.0,1.661882758140564,0.7025049936917273,0.2917673766111142,1.615659560803501,1.8848834037780762
537,4,3.0,1.6433197259902954,2.9330198595988572,0.47591593443014707,2.549339017197002,2.131442070007324
538,4,3.0,1.7371513843536377,2.990453747777777,0.4775384793936488,2.549615653537318,2.3547611832618713
539,4,2.0,2.2649483680725098,2.9352814433342753,0.8699301200448375,2.549902608287299,2.326092302799225
540,4,0.0,0.9298136830329895,2.7786318583547356,0.15909447668134735,2.549530609018734,1.7548524141311646
541,4,2.0,1.867287039756775,2.7819767679289207,0.20151533781371223,2.549833110860234,2.125384747982025
542,4,0.0,1.3385307788848877,2.9924686095849475,0.4066942626804534,2.5496243616605834,2.10446834564209
543,4,2.0,1.6752874851226807,2.997083663259021,0.2742875203272754,2.5496418871605515,2.1603516340255737
544,4,0.0,1.1638704538345337,2.999522249667653,0.20877330615362283,2.548747290455007,1.7887083292007446
545,4,1.0,1.6639094352722168,2.9463558641569554,0.7252952007715396,2.5484083793376353,2.2351080179214478
546,4,1.0,0.9530600309371948,2.9979877757972906,0.27420023336656735,2.5490105259755715,2.0711753368377686
547,4,0.0,1.6501754522323608,2.9974183790895337,0.4949359317602653,2.53987412073844,2.0902040004730225
548,4,1.0,1.528059720993042,0.18775616887194324,0.4163136875083365,1.3812530470043725,1.9958449602127075
549,4,0.0,1.4202423095703125,2.9991265226828405,0.08775813362639123,1.5215482542304875,1.174336016178131
550,4,0.0,0.9991296529769897,2.996077122725654,0.3651430113563621,2.552735151205015,1.6250724792480469
551,4,0.0,0.870914101600647,2.998765393460386,0.5149852539929725,0.8616742262130535,1.6371005773544312
552,4,3.0,1.704179286956787,2.9997733305809646,0.43321470323540545,2.548969285308545,2.308497190475464
553,4,1.0,1.6155864000320435,2.9999906260626332,0.31169009201142756,2.550243101677391,1.8859262466430664
554,4,1.0,2.024473190307617,2.999370337832345,0.49109534783321424,2.5483108444127316,2.1929333209991455
555,4,2.0,1.6004945039749146,2.9999861534718955,0.30689453083085627,2.5485360835838744,2.240008234977722
556,4,3.0,1.4634206295013428,2.9989832742111684,0.27428752032727405,2.5497347306472857,2.2523213624954224
557,4,1.0,1.6349809169769287,2.999993086428363,0.19460205899739347,1.8823598253779008,1.9259013533592224
558,4,3.0,1.8428785800933838,2.9990241839548797,0.4859920917709418,2.5493234807948726,2.2016413807868958
559,4,3.0,1.9392635822296143,2.95447412313482,0.552567705308082,3.0,2.3591646552085876
560,4,0.0,1.0120632648468018,2.977251639886318,0.384635578955572,2.5492138904871338,1.6957204341888428
561,4,2.0,2.1366827487945557,0.36674759464107975,0.6008932891423615,2.5477214630913068,2.278146743774414
562,4,2.0,1.5999237298965454,0.19229600892771564,0.48885439371114986,2.5498068731167525,2.178427755832672
563,4,1.0,1.6505087614059448,2.996698852499903,0.21411050519567693,1.710477278950866,1.7432658076286316
564,4,2.0,1.7924376726150513,2.2864437232471744,0.6427666917390154,2.5490413694503933,2.1464942693710327
565,4,2.0,1.670964002609253,2.9039942710938087,0.3673131785172615,2.548863556251809,2.203523576259613
566,4,3.0,2.0760602951049805,2.999711007620124,0.715958165075748,2.5492363987044744,2.4052040576934814
567,4,1.0,0.6953837871551514,2.9429960821203087,0.43108775560389095,2.5497807753310617,1.9158915281295776
568,4,2.0,1.186269998550415,2.969689800683429,0.4022260298375201,2.5493004356740636,2.1272717714309692
569,4,0.0,1.744905710220337,2.9012611064374294,0.22478938252280795,1.4482585842419857,2.1224316358566284
570,4,1.0,1.703156590461731,0.7025049936917273,0.6168324411630377,1.6870800144610079,1.7384206652641296
571,4,2.0,2.1289021968841553,2.9888900647863537,0.630319955414981,2.549100149798014,2.2469290494918823
572,4,1.0,1.4138219356536865,2.9633055914943784,0.33962719334880714,2.5494563507780295,1.769206166267395
573,4,3.0,2.1097829341888428,2.9977246221268747,0.6703569075775075,2.548562221618578,2.348271131515503
574,4,2.0,2.0296123027801514,2.9954569075529003,0.67710498326608,2.5493886255496836,2.203423798084259
575,4,1.0,1.8398737907409668,2.999680732562024,0.3786154908563691,2.5500469555585434,2.2084139585494995
576,4,3.0,1.2402633428573608,2.987313770544308,0.38894493843299943,2.5481420713128826,2.2110217809677124
577,4,3.0,1.8942925930023193,2.9983229342070086,0.5556632967906057,2.5493367715704296,2.2397035360336304
578,4,1.0,2.0782198905944824,2.9999729241971194,0.5435032060283682,1.4946128532330256,2.1969446539878845
579,4,2.0,1.8331106901168823,2.2706793785728374,0.37731149271340036,2.549441724849963,2.161818265914917
580,4,1.0,1.4402071237564087,2.99598452770818,0.4792627130585314,2.5491666133865025,2.0403438806533813
581,4,1.0,1.5421113967895508,2.9999939476861304,0.36759479147999585,2.546814443206759,2.1384472846984863
582,4,0.0,0.593297004699707,2.9880754733880948,0.08385796712023913,0.9414716859766559,1.5780088305473328
583,4,2.0,1.7865257263183594,2.9982522498561868,0.29462107370732904,0.7978175028994585,2.3325194120407104
584,4,2.0,1.6719322204589844,2.7735548066226223,0.4561175535423041,2.5494129975203017,1.9168322682380676
585,4,1.0,1.9200642108917236,2.9996431641452217,0.5742128543299947,1.0509389284414064,2.127305746078491
586,4,1.0,1.3803415298461914,2.993241657606838,0.30353408088170114,1.0970147997209727,2.0057982802391052
587,4,2.0,1.6740281581878662,2.269842162694873,0.566730868879982,2.548371366150495,2.174139618873596
588,4,2.0,1.646450400352478,2.9999987190560624,0.44926907559733337,2.5492610485341958,2.1037416458129883
589,4,0.0,1.5197536945343018,2.9633372240939666,0.42439695984483045,2.547840414557782,2.1075552105903625
590,4,0.0,0.8650597929954529,2.789321152676878,0.5318055779410971,1.8346598178801394,1.5358226895332336
591,4,0.0,0.5833169221878052,2.983349129164903,0.22829554033273403,1.7010962260558027,1.6292778253555298
592,4,3.0,1.908117413520813,2.9969247649177113,0.5951527645299834,2.5482433868587,2.2662084102630615
593,4,2.0,1.9412344694137573,2.9989858373734166,0.5426442753581137,2.5491308738976386,2.0348289012908936
594,4,2.0,2.070554733276367,2.9996965334200034,0.5917434680462885,2.548848972538138,2.334771752357483
595,4,2.0,2.0533103942871094,2.3994694209056107,0.609422280333131,2.5492187230666925,2.3506715297698975
596,4,1.0,0.8463959097862244,2.971123261696609,0.2260929332328293,2.5495745778277,1.7520257234573364
597,4,3.0,1.4208617210388184,2.997873940382612,0.36704059526976196,2.548820239482034,2.0814462304115295
598,4,1.0,0.8644196391105652,2.9999928269334983,0.5939245314812462,2.5492061574686575,1.5610209703445435
599,4,0.0,0.9285551905632019,2.9359257822681397,0.07223668586128618,2.546167070966467,1.832060694694519
600,4,1.0,1.6398600339889526,2.999966672442316,0.4329582792881775,2.5496500604851198,2.0943161845207214
601,4,1.0,1.3515088558197021,2.999030467994732,0.4785420189504505,2.549619198349591,2.167748808860779
602,4,2.0,2.0743260383605957,2.9947158830089737,0.33662191183507045,2.5503359814088293,2.182677984237671
603,4,1.0,0.9101474285125732,0.3587060259803005,0.23230658802001508,2.548475433180629,1.9699600338935852
604,4,1.0,1.9738843441009521,2.9734281198745203,0.49394866004095317,2.5496348372191333,2.198126435279846
605,4,2.0,1.6762762069702148,2.9999835666754384,0.6039316396689307,2.54974764889834,2.1022578477859497
606,4,0.0,0.7232726812362671,2.9999706730931233,0.4164624392380487,2.543875560374767,1.269986629486084
607,4,1.0,1.6588064432144165,2.9224324805624033,0.3835798865332759,2.5478651965420442,2.2793136835098267
608,4,3.0,2.0305206775665283,2.9970965132574934,0.5522679509313342,2.548115496484514,2.365793466567993
609,4,1.0,1.8755908012390137,2.370692497941467,0.5458160025979846,2.5493734391633573,2.314616560935974
610,4,0.0,1.6672124862670898,0.3197726729018277,0.23118805603590492,2.1565017758391947,2.0043160915374756
611,4,2.0,1.5715166330337524,2.9997180273408293,0.5691086567613847,1.179194031787762,2.3144617080688477
612,4,1.0,1.8073089122772217,2.9997775361697983,0.3303508722012728,1.1579175328103046,2.129289150238037
613,4,2.0,1.9826915264129639,2.902064630013134,0.6014435833729108,2.548887523371196,2.2261962890625
614,4,1.0,1.638637661933899,2.998969175346394,0.4428389052975178,2.549366166248627,2.0001600980758667
615,4,1.0,0.6422168016433716,2.432043456997814,0.10654738271569414,2.5509967300390404,1.7986972332000732
616,4,1.0,1.5791621208190918,2.9994016460037205,0.15633781922116002,2.549089377009023,2.1577634811401367
617,4,2.0,1.8656694889068604,2.904342265225032,0.5320338740246997,2.549478638708895,2.344180405139923
618,4,2.0,1.9473450183868408,2.947019826123423,0.5152977761026433,2.5473214259395087,2.0386412143707275
619,4,2.0,1.8765560388565063,2.998439506648609,0.2931546962307738,1.6546822812779438,1.9472694396972656
620,4,3.0,2.0034122467041016,2.292247811558907,0.4088010739078559,2.5491861935789446,2.2560092210769653
621,4,0.0,1.3703539371490479,2.849144646803893,0.1519112905702638,1.685052710744372,1.0406038463115692
622,4,2.0,1.5360932350158691,2.429241943839168,0.400917611357509,2.5491204270547563,2.254202663898468
623,4,0.0,1.4879167079925537,0.2173009501333278,0.38376422333208915,2.548639583435776,2.0727476477622986
624,4,2.0,1.874043345451355,2.999391525132608,0.6751216067538593,2.549429240699069,2.2199220657348633
625,4,0.0,1.4019525051116943,2.9987999722314065,0.3364818166490345,1.1027463792899344,1.7686371803283691
626,4,1.0,1.4613791704177856,0.4724395021116058,0.5819940354355249,1.550441992029143,2.093764543533325
627,4,0.0,0.7617380619049072,2.999994410370634,0.144551595224789,2.5495445365119016,1.9614720940589905
628,4,2.0,1.5934033393859863,2.8398573995622765,0.5399361813725635,2.5498957498748673,2.3654794692993164
629,4,2.0,1.63321852684021,2.9667485247639576,0.3195547278562326,2.5499558704323046,1.8816375732421875
630,4,1.0,0.8151344060897827,2.999485151981802,0.674795464159812,1.3464930152510786,1.7434662580490112
631,4,0.0,1.2629228830337524,2.9904485200854394,0.19700802868346068,2.549185037168657,2.1677709817886353
632,4,2.0,2.0243759155273438,2.987076616114747,0.6373362742059457,2.5466575991805653,2.0973165035247803
633,4,0.0,1.9657398462295532,2.32478070436791,0.3335860100403743,2.5492750034412683,2.350136160850525
634,4,0.0,0.9236443042755127,2.9993438250770037,0.30939369804211153,1.7518373842226138,1.2525703310966492
635,4,2.0,2.068636894226074,2.9999783968849454,0.5295702114698306,1.5786970908988194,2.2272677421569824
636,4,2.0,2.112435817718506,2.999080362043301,0.6466692949288206,2.548862625101738,2.321857452392578
637,4,1.0,1.5643662214279175,2.9542915445401436,0.5168471351152568,1.8146564528831886,1.8599703311920166
638,4,2.0,2.0837652683258057,2.9973861545671565,0.5764794433142308,1.5588478267403234,2.33705735206604
639,4,2.0,1.947737455368042,2.3530149991011955,0.44893035549498034,2.548511608194272,2.0520642399787903
640,4,2.0,2.091712236404419,2.9999344929666925,0.5908940142880668,2.5494088250649747,2.321934700012207
641,4,2.0,2.11761474609375,2.998857656144081,0.6973818748760844,2.550032331016621,2.2673973441123962
642,4,2.0,1.8189915418624878,2.9999287356130995,0.5523495280235825,2.5484099019598965,2.1653605699539185
643,4,2.0,1.8550701141357422,2.9999661101211696,0.4908819411333888,2.5499254919766203,2.22172611951828
644,4,0.0,0.8400582075119019,2.30871943357345,0.22684460099487203,2.5495871741360956,1.8976017236709595
645,4,1.0,2.074124813079834,0.3587060259803005,0.39967048779989756,2.548938300321222,2.1941052675247192
646,4,1.0,1.286071538925171,2.9725759526306352,0.4605170679985071,1.6085301008878838,2.1112555861473083
647,4,0.0,1.0932254791259766,2.9340943762511933,0.12148836021490367,2.549130100436981,1.6747126579284668
648,4,3.0,2.0681025981903076,2.9999603461068602,0.6906678690764245,2.5492884780102307,2.2802429795265198
649,4,1.0,2.123236894607544,2.981629138929534,0.5441426361018873,2.5477496196917695,2.154455602169037
650,4,3.0,2.189038038253784,1.30199357278713,0.7177006702348774,2.549028859207996,2.3716496229171753
651,4,1.0,1.0011837482452393,2.957016160539575,0.4823178650362865,1.962678433023282,2.2082144021987915
652,4,1.0,1.9366605281829834,2.996857995050853,0.5561868517894692,2.546369630988397,2.057013988494873
653,4,0.0,0.9793805480003357,2.99539869997861,2.481814392818726e-16,2.549475492643086,1.620010793209076
654,4,1.0,1.950131893157959,2.994209217750881,0.5587116733690121,2.5477522324006108,2.3753682374954224
655,4,1.0,1.7493674755096436,2.9957936621692456,0.37741521817062906,2.5476728347254136,1.86110258102417
656,4,2.0,2.0911498069763184,2.999998317255487,0.45568924240761305,2.5471403019292627,2.3768237829208374
657,4,2.0,1.7821543216705322,2.999861948009661,0.18757434536854328,2.5503429341986035,1.9670392870903015
658,4,3.0,2.0007243156433105,2.9996573337959602,0.46286613532860404,2.0972635766900916,2.2785801887512207
659,4,1.0,1.6816112995147705,2.9978089448364456,0.22694862767061202,2.5497258950732204,2.095580577850342
660,4,3.0,1.9262384176254272,2.9989270383031927,0.402109048193217,1.5545143988547068,2.247022032737732
661,4,2.0,1.2827142477035522,2.999843115297341,0.05150112899036802,1.7088125246338195,1.969251036643982
662,4,2.0,1.6985467672348022,2.9998207314677763,0.5494964073867102,2.5494876985055277,2.197279930114746
663,4,0.0,1.0493104457855225,2.9279288083427772,0.2946465872715149,2.52369637857368,1.3810136318206787
664,4,1.0,1.306274652481079,2.8500018769047157,0.2945864016396781,2.5489456240990864,2.15874981880188
665,4,2.0,1.9178569316864014,2.993316348899704,0.5301325522780966,2.5479640362513614,2.164510488510132
666,4,1.0,1.155370831489563,2.9649260582336705,0.444286420913661,2.538307524758841,1.7195343375205994
667,4,1.0,1.1475510597229004,2.999234212638835,0.7521963604138324,2.5433473781301714,1.6721724271774292
668,4,1.0,0.9201899766921997,2.905662601241951,0.5238112225809071,2.549064235608835,1.8511515855789185
669,4,3.0,1.5528504848480225,2.998592996216963,0.31624401150348447,2.549971864467435,2.1993942260742188
670,4,1.0,1.4187947511672974,2.8994588577941585,0.28389466237663474,2.549436925628506,1.8949028849601746
671,4,0.0,0.6482917070388794,2.3740374275779943,0.3120182339984078,2.5492176136817015,1.9437446594238281
672,4,0.0,0.8739693760871887,2.992723062287193,0.12051381549045886,2.54785789682163,1.7350813150405884
673,4,2.0,2.04284405708313,2.998528111136836,0.36191122815709187,0.9221172965963473,2.0807400941848755
674,4,2.0,1.7768313884735107,2.9997715797852935,0.7419883258763607,2.54841750342912,2.2558842301368713
675,4,0.0,1.791892647743225,2.4631072894498858,0.23518981095017905,2.5509699749529875,1.853732407093048
676,4,3.0,1.9389944076538086,2.90279293313968,0.532459338349571,2.5498894338906366,2.5142505168914795
677,4,1.0,0.6556017398834229,2.9995438818912548,-5.90932992870123e-16,1.3116816827127806,1.4448827505111694
678,4,1.0,1.4512635469436646,2.986627535483072,0.4850008045301935,2.54850182751136,2.2665892839431763
679,4,0.0,1.5063745975494385,2.98635416994439,0.10382448396912669,1.3117454837139522,1.327027291059494
680,4,0.0,0.9311261773109436,2.9927694240354237,0.21445681332103755,2.549605414802569,1.8189058899879456
681,4,1.0,1.3958206176757812,2.9929561786837424,0.3077289423998533,1.6630539071895107,1.5924525260925293
682,4,2.0,1.8403011560440063,0.3587060259803005,0.34938151066232376,2.547711346039088,2.153607130050659
683,4,1.0,0.7684398293495178,2.9989890736207543,0.3528221356318954,2.5497387792816717,1.7481513619422913
684,4,1.0,1.0902822017669678,2.77670064365667,0.7657210516405514,0.9076891503925255,2.0562593936920166
685,4,3.0,2.001366376876831,2.9972556636834424,0.5294475320704736,2.548226384574383,2.2906086444854736
686,4,3.0,1.809676170349121,2.9972736205037,0.4128481271578125,2.549310413680306,2.3182915449142456
687,4,2.0,2.240471124649048,2.9923131384647923,0.424969641889367,2.549751194159237,2.2943760752677917
688,4,2.0,1.8289563655853271,2.9135359471653532,0.5152581683275939,2.546663365804248,2.18263578414917
689,4,1.0,1.9971246719360352,2.962695702371842,0.45461346009113207,0.8436843960950156,2.2435280084609985
690,4,2.0,1.4136289358139038,0.4779817340487995,0.3210214331491008,2.548326263586407,2.056390643119812
691,4,2.0,2.3144750595092773,2.9991067972257044,0.8216264527296332,2.5494336191767806,2.3663817644119263
692,4,1.0,1.364166498184204,2.9991068339338214,0.21886447893613326,2.550004164094678,2.264512002468109
693,4,3.0,1.9390218257904053,2.980419886548195,0.5627509360017238,2.548919730017582,2.3624764680862427
694,4,2.0,1.9093494415283203,2.995545738247136,0.44260870890249204,2.549129956745692,2.4231671690940857
695,4,1.0,1.2324659824371338,2.9984712882197124,0.24755686126471826,2.5501892240164166,1.8546184301376343
696,4,2.0,2.052018404006958,2.999814693732799,0.5602106764488681,2.1639365147181078,2.2986584901809692
697,4,3.0,1.9758671522140503,2.9086719754537405,0.8058878166865534,2.548838547926559,2.3617340326309204
698,4,1.0,1.126830816268921,2.998965483312666,0.39793319767491436,2.549457004668353,2.2974718809127808
699,4,0.0,1.583362340927124,2.997392808019911,0.33564077287162447,2.5487295036018285,2.079038679599762
700,4,0.0,0.8290829658508301,2.9500285759176594,3.4608170791383637e-16,2.5496787563395538,1.498399257659912
701,4,1.0,2.147639036178589,2.99454535671439,0.5936067007614363,2.5489436442669673,2.4186485409736633
702,4,3.0,1.9102002382278442,2.9999388309783344,0.5526829893929992,2.5492466583834963,2.062170624732971
703,4,0.0,0.6985334157943726,2.9959370586546155,0.15331252857813754,2.150213935620032,1.8619859218597412
704,4,3.0,1.6261093616485596,2.9990018133408167,0.3479966335285334,2.5497292603408734,2.2995046377182007
705,4,2.0,1.173928141593933,2.764447537375708,0.3907478473641617,2.5486054088444994,2.1088281869888306
706,4,3.0,1.9853814840316772,2.983665007898336,0.49591516807247255,1.6360084563548556,2.452182412147522
