,essay_set,domain1_score,new_score,score_LDA,score_LSA,score_HDP,score_bert
269,3,1.0,1.4035109281539917,2.990144534924815,0.4689138189658221,2.5462242120226,1.966958999633789
270,3,3.0,1.58261239528656,2.998672320587089,0.171896874997856,2.552280501055483,2.018200993537903
271,3,3.0,1.368621587753296,0.19365769308498895,0.3318764020790155,2.552177640889468,1.9261897802352905
272,3,1.0,1.7617344856262207,2.992941967672619,0.5508653506494539,2.551320981985025,1.9916027784347534
273,3,1.0,1.9018290042877197,2.9887011855257253,0.3290714330639267,2.5510635561491135,2.2183390259742737
274,3,3.0,1.1561496257781982,2.976243614408701,0.19279873816618265,2.5523395396629827,2.1866945028305054
275,3,3.0,1.3341096639633179,2.7804908643192947,0.22600873403659605,0.8874135790032762,2.2212406396865845
276,3,1.0,1.3849772214889526,2.9997456891915713,0.29306822333831956,2.5517283506676938,2.0232614278793335
277,3,1.0,1.5557974576950073,2.999990773898413,0.17144670888971797,1.635691566995841,2.1450694799423218
278,3,1.0,1.5877106189727783,2.3067756263471573,0.3251719449378777,1.7189762961212551,2.2736544013023376
279,3,1.0,1.1651549339294434,2.9250564238286323,0.08106249363648094,1.844904838687558,1.9822150468826294
280,3,3.0,0.9207032918930054,2.990631053087684,0.11917050152543834,1.5419443270335271,2.2145513892173767
281,3,2.0,1.179110050201416,2.993365788384418,0.37153501926855254,2.5516744402957796,1.8524075746536255
282,3,1.0,1.9104984998703003,2.9983373783661103,0.4612048242204601,2.5513457458459854,2.252549886703491
283,3,3.0,1.6703202724456787,2.911055459551127,0.4595783286277541,2.5518332698899053,2.210951328277588
284,3,3.0,1.0887590646743774,2.99485801449286,0.2123178038261503,2.551972087024672,2.0659711360931396
285,3,3.0,1.9484524726867676,2.9499777058517633,0.4203931182177441,2.5519646922938293,2.0848571062088013
286,3,2.0,1.1915998458862305,2.9999869363294125,0.23247204569832874,2.552451985246345,1.79166841506958
287,3,1.0,1.9236392974853516,2.2807802404878585,0.3216816353336431,2.5496362290746424,2.4845682978630066
288,3,3.0,1.7714495658874512,2.984437091722169,0.3856993580736083,2.551536191293199,2.214216649532318
289,3,3.0,1.3590428829193115,2.997385935124201,0.17030349902722702,2.5526895245003276,1.9341253638267517
290,3,1.0,1.254218339920044,2.999990346932747,0.11817498311089719,2.551889199887787,1.8742811679840088
291,3,3.0,1.4510492086410522,0.24633790598364347,0.3068817858474255,2.5520451163700084,2.373908579349518
292,3,2.0,1.1691266298294067,0.4146234546332261,0.2364623670153877,2.5519906087335054,2.2947850227355957
293,3,2.0,1.800864815711975,2.9999630250847034,0.311566859048604,2.551929398738203,2.205043852329254
294,3,1.0,1.6528420448303223,2.948441022479503,0.2720987388748875,2.552064299040522,2.0188981890678406
295,3,1.0,1.3727257251739502,2.9494874135618265,0.20055066546456785,2.55202445145086,2.231537640094757
296,3,1.0,1.6641619205474854,2.7931934391500115,0.22807912939530955,2.548320009898363,2.096627175807953
297,3,3.0,1.2961499691009521,2.8957352621098225,0.1403986364832342,2.5523823783103436,2.0948270559310913
298,3,1.0,1.6359095573425293,2.999995319770877,0.2370136480257023,2.54488074744674,2.146025061607361
299,3,1.0,0.7333260178565979,2.9998313848724036,0.0407616028315011,2.5526618350977555,1.2439376413822174
300,3,2.0,1.7631540298461914,2.8954564567158543,0.16406942318723533,2.552102355356042,2.159091532230377
301,3,3.0,1.4278452396392822,2.996057710967672,0.21868176032986797,2.5523803722034115,1.7594271898269653
302,3,1.0,1.3962202072143555,2.9607139168264855,0.24988228204159618,2.551879299583944,2.242469072341919
303,3,3.0,1.8457585573196411,2.9757143170669145,0.40268689869691754,2.5521100017136344,2.1846628189086914
304,3,1.0,1.5227437019348145,2.9999921482314003,0.20633132729672282,2.550945521909576,1.7891319394111633
305,3,3.0,0.8477892279624939,2.331653476662991,0.04789470244420502,2.5521954221880856,1.6445878744125366
306,3,2.0,1.9762673377990723,2.992193774548423,0.45806032868782404,2.5524960500617153,2.0894583463668823
307,3,3.0,0.9951283931732178,2.94137638161918,0.2033679203380812,2.5527628167944227,2.0925777554512024
308,3,3.0,1.9927456378936768,2.830133482521019,0.34657894702987124,2.552675468497791,2.147689461708069
309,3,2.0,2.487936496734619,2.851670054600379,0.6543112043463122,2.551832958540434,2.214747369289398
310,3,2.0,1.501239538192749,2.9976459037257768,0.2007008204352338,2.551986317244303,1.8855947256088257
311,3,1.0,1.6874892711639404,2.9996016359343947,0.2994054180363687,2.550737885776678,2.3571898341178894
312,3,2.0,1.7831394672393799,2.995314238517003,0.4592724466545508,2.551515853706354,2.264260411262512
313,3,3.0,1.3340461254119873,0.18159992197683567,0.13339356217360665,2.5525156299037666,2.242066204547882
314,3,2.0,2.123544692993164,2.999998563314684,0.8303918703183688,2.5499751814229192,2.268490254878998
315,3,1.0,1.5842914581298828,2.988946923676381,0.613993796787543,2.5521697731190236,2.266947090625763
316,3,2.0,1.3741060495376587,0.22329708772212312,0.3776196300650245,2.5487991741080904,1.9195525646209717
317,3,0.0,1.2198187112808228,2.9999578030882716,0.13690819625179118,1.0407189806821138,1.9956700801849365
318,3,1.0,1.6040915250778198,2.263306611067039,0.24918052914968847,2.5520725529131654,2.086590528488159
319,3,1.0,1.1592987775802612,2.3198207516011515,0.15179947944640754,2.552184388313639,1.5868551135063171
320,3,2.0,1.4157733917236328,2.285195057162833,0.12418636569770614,2.5516727912808572,2.075420916080475
321,3,3.0,1.8051992654800415,2.7810876641617317,0.41672951150285054,2.5519913459274113,2.2408336400985718
322,3,3.0,1.3553895950317383,2.9995378185704498,0.40209015061496944,2.551995424560698,2.1165876388549805
323,3,2.0,1.7742698192596436,2.9065993329476445,0.22786864859747064,2.551996636998829,2.446309983730316
324,3,1.0,1.1091821193695068,2.907646246781282,0.28450840619700596,1.7008379686111281,2.0867114067077637
325,3,1.0,1.5514247417449951,2.998410001676949,0.2377173349504061,2.550844233485104,2.2040737867355347
326,3,3.0,1.9911285638809204,2.9996774435902163,0.3803357190812037,2.5516029541466088,2.294232487678528
327,3,1.0,1.4552369117736816,2.9150437113791994,0.23205696723742558,2.550733676203104,1.9125248193740845
328,3,2.0,2.0507662296295166,2.9982900889672917,0.6374926384357296,2.5504086806008344,2.5947960019111633
329,3,3.0,1.9394481182098389,2.2949259616271056,0.4181182714908156,2.5523634897642475,2.1144955158233643
330,3,1.0,1.0920913219451904,2.9811656108818054,0.29950122262322915,1.1178650807638058,1.8105034232139587
331,3,3.0,1.548142671585083,2.99906218798722,0.27578868729610045,2.552189632267509,2.447151482105255
332,3,2.0,1.38545560836792,2.6940594967497997,0.14554228147535403,2.5520290142568482,1.5679872035980225
333,3,2.0,1.3157780170440674,2.7664270013760337,0.2667743972813263,2.550877312396966,2.0798256397247314
334,3,3.0,1.8147929906845093,2.7606016006516807,0.34978852142779704,2.551824616546086,2.255402147769928
335,3,1.0,2.127746343612671,2.997880015021654,0.4184074862045373,2.549279631064578,2.4021517038345337
336,3,2.0,1.7066727876663208,2.902645647319501,0.29425310364763313,2.5513939518707547,2.2842042446136475
337,3,1.0,1.615523099899292,2.997630194270476,0.2532774282038682,2.552495368850182,2.4368852376937866
338,3,2.0,2.0120224952697754,2.992458741389235,0.5357110106403282,2.5518193616514733,2.1483044028282166
339,3,1.0,1.6196815967559814,2.345837141007967,0.33799522463210363,2.553508754049359,2.1259973645210266
340,3,1.0,1.5455942153930664,0.415480934897273,0.31203532924015015,2.5519462943690554,1.903170883655548
341,3,1.0,2.010122299194336,2.8721503406853826,0.49067671970915683,0.7552227885193497,2.2921589612960815
342,3,1.0,1.4499818086624146,2.9972526386989338,0.34975378560082443,1.7020458065328063,2.4462729692459106
343,3,2.0,1.5902471542358398,2.9940097288451564,0.2947991628445136,2.551690335446165,2.1714454293251038
344,3,1.0,1.5113250017166138,2.999848944193117,0.3084851931571665,0.6119823477043113,2.090374231338501
345,3,1.0,1.6461485624313354,0.26360704521606726,0.35613405724110636,1.9542805727745869,2.41300231218338
346,3,2.0,1.496450424194336,2.998446669647953,0.4748640258860496,2.5509301167499028,2.2885866165161133
347,3,1.0,1.6986029148101807,2.8333130009123444,0.37294081493429604,2.546688470239757,2.3225358724594116
348,3,2.0,2.0025923252105713,2.9746743001387137,0.38814453208372196,2.5523844659310404,2.438141942024231
349,3,2.0,1.7296202182769775,2.9864985673576707,0.46561589518856056,1.5088973592791857,2.2308329343795776
350,3,2.0,1.5020538568496704,2.999977297456195,0.26231663845261044,2.552163296773763,2.2779282331466675
351,3,3.0,0.9624225497245789,2.9999822741193243,0.25968931525833194,2.552240418363509,2.1539921164512634
352,3,3.0,1.3674955368041992,2.9925905072215593,0.41674181939534005,2.551495395965832,2.1107304096221924
353,3,3.0,1.6046292781829834,2.998691705040092,0.48672694052733917,1.7806128432355237,2.14525043964386
354,3,3.0,1.7632405757904053,2.90462617510457,0.33256072115967905,3.0,1.9244583249092102
355,3,2.0,2.0893545150756836,2.9968190695666492,0.468878891423207,2.5518687457175044,2.004875600337982
356,3,3.0,1.7571934461593628,2.9865754240208764,0.37099556710183357,2.552442931748936,2.059990882873535
357,3,3.0,1.4674957990646362,2.9780267584620344,0.5095097703050409,2.5509950780996613,1.994824469089508
358,3,2.0,1.3737964630126953,2.2579717291897587,0.23410760739442743,2.5503593097024115,1.868302345275879
359,3,2.0,1.6112251281738281,0.4204649873785521,0.41729181810951804,2.5520012873945213,2.3741117119789124
360,3,2.0,1.7741600275039673,2.774044869654546,0.284927526555778,2.5508394635935074,2.2994731664657593
361,3,3.0,2.47243070602417,2.9985634032023194,0.475227359396006,2.5520961845472208,2.311722993850708
362,3,2.0,2.041846752166748,2.9533201750132307,0.4458883674423066,2.5522559622586725,2.309183120727539
363,3,1.0,1.6186506748199463,2.3017557450061394,0.31921780859052723,2.5515361390290074,2.4283717274665833
364,3,1.0,1.4317939281463623,2.805533508348828,0.33880792349966005,2.5521046375030325,2.113998770713806
365,3,2.0,1.3895220756530762,2.9808239046028144,0.328670238084295,2.552300251320677,2.1718876361846924
366,3,2.0,1.2473068237304688,2.9997896197639458,0.17561711002072072,2.5521183748355702,1.6236655712127686
367,3,2.0,1.6718292236328125,2.9652154687500167,0.2622881918960796,2.5525253603075666,1.9734699726104736
368,3,3.0,1.4446748495101929,0.1936577049314832,0.3979078958697327,2.55100071718301,2.24514377117157
369,3,1.0,1.2520973682403564,2.8981852100340695,0.12192117920888373,2.5521348257535426,2.125973403453827
370,3,3.0,1.5963706970214844,2.9958492088086226,0.35554607684641115,2.552063379725821,2.0110548734664917
371,3,2.0,1.312103509902954,2.9275980658145286,0.2139458781219955,2.551482606457646,1.7632178664207458
372,3,3.0,1.5692800283432007,2.9474110139579217,0.16692771994793648,2.552287111209732,1.706449270248413
373,3,2.0,1.8108755350112915,2.9963395024625945,0.4678804535883973,2.5516894345928662,2.267630159854889
374,3,3.0,1.456174373626709,2.9958945754003783,0.10707902060959246,2.552847825553776,2.1063956022262573
375,3,1.0,1.3742454051971436,2.970817151695099,0.2210344706207128,2.551080874103355,1.8285681009292603
376,3,2.0,1.3757545948028564,2.999303622088772,0.2911793074479281,2.552268310683572,2.0834646821022034
377,3,1.0,1.1693869829177856,2.993234483545531,0.18513062434594507,2.5517684228594466,1.9570947289466858
378,3,2.0,1.5144286155700684,2.995769816809477,0.22807912939530856,1.6149467311847303,2.377721428871155
379,3,2.0,1.5261611938476562,2.998480721527434,0.4041515289687276,2.5498932309921845,2.2507436871528625
380,3,1.0,1.3673391342163086,2.831906855313827,0.258566246591246,1.6943492682631542,2.328370213508606
381,3,2.0,1.439302682876587,2.998952966133323,0.29370559330928286,2.5524366066075928,1.9688433408737183
382,3,2.0,1.1672049760818481,2.8973062193316808,0.24364768739930054,2.5521348027635655,2.129472255706787
383,3,1.0,1.3894389867782593,2.9999347695981813,0.35524681643343214,2.5526310688813414,2.3740872144699097
384,3,3.0,1.5909279584884644,2.990866131370894,0.2656521854113916,2.552503027120859,1.9403679370880127
385,3,3.0,1.228651523590088,2.4636340924918407,0.26620661975566695,2.551670707327318,1.9476415514945984
386,3,2.0,1.1463673114776611,2.9994478846880863,0.12295313046994621,1.6627103096031028,1.7919341325759888
387,3,3.0,2.318497896194458,0.2284048719742845,0.6192435439657118,2.551705515947737,2.4678136110305786
388,3,2.0,2.150752544403076,2.9996198960849614,0.6463216489303829,2.5519827793753933,2.3632779121398926
389,3,1.0,1.219705581665039,2.986594763119906,0.24705425748291465,2.1079737315148748,2.345667600631714
390,3,1.0,1.0980403423309326,0.26360704521606726,0.08086367912423975,2.552443306940769,1.9025437831878662
391,3,0.0,1.3963468074798584,2.9999519724609605,0.24377859513416483,2.5466271792913475,1.9772350788116455
392,3,3.0,1.1117799282073975,2.9482853394123367,0.13286316051172226,2.552533619785902,2.331283450126648
393,3,2.0,1.3497596979141235,2.8041260542444943,0.0375910551121203,2.552556934748022,1.9742798209190369
394,3,2.0,1.3333137035369873,2.998451537132296,0.19851740108775917,2.5521432179105936,2.068505644798279
395,3,2.0,1.6342089176177979,2.972865912791158,0.10849084370455137,2.5521878149896517,1.8505062460899353
396,3,1.0,1.646899938583374,2.997498868173009,0.3355624624826765,2.5507065327593947,1.9199695587158203
397,3,2.0,1.2749481201171875,0.28973295801534354,0.3493280788857815,1.7103314803226657,1.9642120599746704
398,3,3.0,1.658483862876892,2.3936662733890417,0.20122907509546073,2.552592457783999,1.726370930671692
399,3,3.0,1.1532363891601562,2.9990001040340166,0.36594402264526715,2.5526883451694276,1.5382888913154602
400,3,3.0,1.3012807369232178,2.9995791635412923,0.3847961709107869,2.5521367775167496,2.1848541498184204
401,3,1.0,1.4838742017745972,2.97688255151249,0.19435065682507474,2.5516365944803314,2.0077022910118103
402,3,3.0,1.065281867980957,2.9960950993305944,0.11086173429325419,2.552718915642723,1.6871144771575928
403,3,1.0,1.6788092851638794,2.8575740467068504,0.21690647575944694,2.1581769768800756,1.8576529026031494
404,3,2.0,1.6573340892791748,2.9963998882206706,0.19262425306666475,2.5519434720294796,2.2016966342926025
405,3,3.0,1.326106071472168,2.9856796736594333,0.3912145248898674,2.551956334331,2.0985950231552124
406,3,2.0,1.3513214588165283,2.9736368462454283,0.24870963322047857,2.552195900826909,1.768788456916809
407,3,2.0,1.681673526763916,2.348062092358357,0.2053767650774534,2.552229205908365,1.9848096370697021
408,3,3.0,1.4484283924102783,2.999730049476246,0.45237402392486525,2.552015860286651,2.2527791261672974
409,3,3.0,1.5179333686828613,0.4879546757807388,0.38912436453710614,2.552457723039976,1.9823516607284546
410,3,2.0,1.1522138118743896,2.976432427483775,0.17477663665524173,2.552375259221723,1.9369799494743347
411,3,2.0,1.6387298107147217,2.57742295767644,0.3120327912086217,2.5523326265337296,1.8489689826965332
412,3,1.0,1.6423577070236206,2.9968530497351744,0.32340989029367556,2.5529328336246935,2.1009961366653442
413,3,3.0,1.30546236038208,2.898591491907068,0.4136520104855373,2.551872778841889,2.1080567836761475
414,3,1.0,1.5076916217803955,2.999724418574867,0.338514726495977,2.551592234086073,1.9693397283554077
415,3,1.0,0.7258545160293579,2.982980940985158,-2.384285940305173e-16,1.7215050188085153,1.5051323175430298
416,3,2.0,1.2434864044189453,2.3460466284135277,0.41350739696680583,2.550699512654523,2.168147921562195
417,3,3.0,1.011515498161316,2.9946326015048985,0.21494821355111132,2.552754737876881,1.991302728652954
418,3,2.0,2.317322254180908,2.9997822757563664,0.4649608820468617,2.551224259081421,2.570987820625305
419,3,2.0,1.4704976081848145,2.930909425599249,0.2117716461282122,0.9850615393069161,1.7366641759872437
420,3,2.0,1.891756296157837,2.9908851560070175,0.3542344143798936,2.552414475710788,2.1533632278442383
421,3,2.0,1.7217597961425781,2.999637358229112,0.20264771314002727,2.55168687111832,2.056960344314575
422,3,2.0,1.199562668800354,2.2620356641741144,0.09956158691635142,2.5516453089220956,1.9018850326538086
423,3,2.0,1.7544043064117432,2.9886077582811494,0.3786457132432575,2.5520989288565765,2.0830183625221252
424,3,0.0,0.4609907269477844,2.999427833466541,-1.2905790583222652e-16,2.5445478790282663,1.1278882026672363
425,3,1.0,2.0708043575286865,2.951393082054323,0.4590932404376362,2.5504496514312818,2.152258515357971
426,3,3.0,1.678620457649231,2.7741087590302147,0.1028209337882382,2.551776059411002,2.0083077549934387
427,3,2.0,1.363479495048523,2.9980957130251884,0.19664227023643077,2.5521130076148895,1.9002676606178284
428,3,2.0,1.4836628437042236,0.28973295801534354,0.42671264709536444,2.551921731884822,2.376215100288391
429,3,3.0,1.2576459646224976,2.759390853892265,0.3036748091650572,2.55197256953526,1.96481055021286
430,3,2.0,1.3789595365524292,2.995716180291739,0.2866724087885513,2.5517212454579195,2.19436776638031
431,3,3.0,2.1307504177093506,2.9844940169074516,0.6518651228910888,2.551700824427573,2.4817181825637817
432,3,1.0,1.7835309505462646,2.90302775030607,0.22008436013326255,2.546115171503844,1.9855651259422302
433,3,1.0,1.6105223894119263,2.997436033013859,0.2846676722630567,2.5526389514183596,2.1379501819610596
434,3,2.0,1.7841843366622925,2.9991587441397747,0.6345429180279494,2.5501417351164477,2.5363261699676514
435,3,1.0,1.16493821144104,2.9997750567041264,0.39890577053172516,2.107234069368494,1.78965425491333
436,3,2.0,2.250598669052124,2.9661014771115304,0.5336217497395332,1.5752765591534046,2.244343400001526
437,3,1.0,1.3231735229492188,2.994597049941215,0.29090305615650114,2.5488775296611075,1.836931586265564
438,3,3.0,1.7369189262390137,2.280078496451658,0.4092824440238922,2.552128712183368,2.2958357334136963
439,3,2.0,0.9788626432418823,2.9074880466622437,0.13227679163257605,2.5527987715591527,2.0312697887420654
440,3,3.0,1.1688401699066162,2.2825552460481444,0.24913370347166042,2.5521013256639606,2.4433268308639526
441,3,1.0,1.6344605684280396,2.9985035861952474,0.2845084061970046,2.551994165181017,2.3910693526268005
442,3,1.0,1.830174207687378,2.997699046137203,0.3465959115763465,2.5513654788975155,2.2787139415740967
443,3,1.0,0.8733732104301453,2.999976207307641,0.09427962167500414,2.540193591480644,1.8107682466506958
444,3,3.0,1.2756781578063965,2.9972834054490924,0.15651202785980006,2.5524035267116574,1.770930290222168
445,3,2.0,1.7237462997436523,2.99939010722525,0.47569088011156746,2.5514506806213806,2.2814379930496216
446,3,2.0,1.8699853420257568,2.9975631728268954,0.09113516306504016,2.5529102603749845,2.3314082622528076
447,3,2.0,1.7332494258880615,2.774221480002278,0.25184355897934857,2.552334823321422,2.071404755115509
448,3,1.0,1.5970134735107422,2.9997926969193656,0.2866258546854135,2.5519657916838163,1.6645992994308472
449,3,2.0,1.995366096496582,2.9975851237077107,0.14362389385357738,2.552312925761126,2.51566618680954
450,3,1.0,0.297435998916626,2.9977105494176195,-1.419907546064056e-17,2.5528384199316134,1.4535757899284363
451,3,1.0,1.6966066360473633,2.0935558132539094,0.5299883517805803,2.5508071713737452,2.256886839866638
452,3,1.0,1.7473080158233643,2.996670337316018,0.3896071016734132,2.551426202390458,1.8965513706207275
453,3,3.0,1.3922842741012573,2.9987915476129845,0.19907013025690645,2.5524438853714084,2.288218080997467
454,3,2.0,1.2283718585968018,2.9995513016826654,0.24035661646989298,2.5520187460286277,1.821859896183014
455,3,2.0,1.8286052942276,1.5594272663428277,0.513183654323231,2.5521830577197724,2.1998205184936523
456,3,1.0,1.3373868465423584,2.9993719088683353,0.17671831384878967,2.5485205872312195,1.986351191997528
457,3,2.0,1.949596881866455,2.99909028213715,0.42672819893898367,2.551901661580569,2.3930214643478394
458,3,2.0,1.5953047275543213,2.971505940855097,0.33059735635562015,2.550930598120817,1.9737517833709717
459,3,1.0,1.8445276021957397,2.9631697818356013,0.45555776979792817,1.0779813778824034,2.205818474292755
460,3,1.0,1.4813307523727417,2.9176419863193863,0.3807718881948843,2.551355557855432,2.081175148487091
461,3,1.0,1.2089347839355469,0.4119096563245604,0.09799420647697604,3.0,1.8043781518936157
462,3,3.0,2.0404155254364014,2.99978235504694,0.34827636569313103,2.552482002344391,2.3503153324127197
463,3,1.0,1.260075330734253,2.999580027711871,0.09370194986359393,2.5521641893975673,1.8951532244682312
464,3,2.0,1.408634901046753,2.988965713857849,0.44292482187016863,1.6482742418843284,2.276380240917206
465,3,3.0,0.9155945777893066,2.94706036376829,0.04702547666472051,2.5525685100361017,1.5000886917114258
466,3,3.0,1.8655446767807007,2.9999910676142854,0.5445337858096175,3.0,2.1933767795562744
467,3,3.0,1.0997064113616943,0.24534471476431663,0.18232222324521496,0.8495676371147716,1.9700285196304321
468,3,2.0,1.4169232845306396,2.999977530676613,0.0652546097380371,1.6751608394071846,2.2150654792785645
469,3,2.0,1.4380098581314087,2.9950135535704465,0.30445773432018325,2.5516846429948634,1.9426923394203186
470,3,0.0,0.35045742988586426,2.840266826002523,4.1308004864735464e-17,1.8057574377328236,0.07757150754332542
471,3,2.0,2.0196666717529297,2.346915800130998,0.5560920870706008,2.5517087992998957,2.2002346515655518
472,3,1.0,1.658027172088623,2.7951067297571286,0.25851938743668657,2.550486780217888,2.1913368701934814
473,3,1.0,0.43313759565353394,2.9976269664193382,-6.092694863313503e-16,2.552348350592204,1.6647666692733765
474,3,1.0,1.4095969200134277,2.996006314669401,0.30997487139460866,2.5513246946722052,2.141446530818939
475,3,2.0,1.7702217102050781,2.99280969671277,0.33655621470994557,2.540895473057426,2.299854040145874
476,3,3.0,1.3962876796722412,2.9347688208381624,0.28284567855693943,0.7338451089967033,2.258252263069153
477,3,1.0,1.5955162048339844,2.9908467122794056,0.387397838486222,2.5498045707772863,2.0926802158355713
478,3,2.0,1.559950351715088,2.9832146949304867,0.232002695602464,2.552053008509028,2.126584053039551
479,3,1.0,1.773661494255066,2.9320075153298557,0.32042860712894156,2.5522855150061114,2.124026834964752
480,3,2.0,1.2906055450439453,2.996233894501548,0.12905178912348414,2.552188511775863,1.7514785528182983
481,3,2.0,1.6881519556045532,2.264389846967867,0.3036605695472313,2.5528778686040337,2.114738881587982
482,3,2.0,1.6396976709365845,2.9967991577768913,0.30615526564902756,2.5534554780460423,2.0344807505607605
483,3,3.0,1.5020982027053833,2.9115825612435176,0.3944579943759419,2.550043879911393,2.242085337638855
484,3,3.0,1.504335880279541,2.990070894360447,0.10522104599022547,2.552016802096987,1.7073873281478882
485,3,1.0,1.33353590965271,2.999725942344801,0.3560786164306352,2.5529212484489396,2.2597568035125732
486,3,2.0,1.6385869979858398,2.9918146486035186,0.43018257654421793,2.5510121930798277,2.4803431034088135
487,3,2.0,1.3559684753417969,2.9982333090710416,0.2893216684686605,2.552535509869684,2.1967386603355408
488,3,1.0,1.544089436531067,2.9999272015944585,0.26956977715628044,2.5514533241183557,1.8988326787948608
489,3,2.0,1.5188401937484741,2.9863523370909553,0.16479216737693386,2.5521112933250603,1.966783583164215
490,3,1.0,1.1415925025939941,2.969719898395102,0.15967181450346518,2.5512284559836127,1.8181759715080261
491,3,2.0,2.1021289825439453,2.900495123858055,0.48019930679687467,2.551672441205576,2.251500964164734
492,3,1.0,1.4541746377944946,2.996784859803383,0.24336586075672134,2.550641605863878,2.2038681507110596
493,3,3.0,1.9673619270324707,2.9499324560932108,0.42207182198948506,2.552319258792645,2.404315173625946
494,3,2.0,1.3895268440246582,2.815851096698587,0.6289043596229227,2.5519601995866594,2.251959800720215
495,3,2.0,1.5947309732437134,2.784745097275602,0.21690767261710825,2.5524600181631616,2.0655516386032104
496,3,1.0,1.5031192302703857,2.9020112619026417,0.16935753419963884,2.5516058343286594,2.2030640244483948
497,3,3.0,1.602716088294983,2.961033196916352,0.33073803100789495,2.552785635685078,2.102123200893402
498,3,2.0,0.8366119265556335,2.905309988553895,0.0416879897143857,2.5527033667038648,1.8671404123306274
499,3,3.0,1.423918604850769,2.9975566769054227,0.2141771095398795,2.5525763062830396,2.323048174381256
500,3,0.0,0.736741304397583,2.882572670715858,0.19863021169361428,2.543907955750597,1.256985604763031
501,3,2.0,1.7988488674163818,2.839334024741858,0.36411831108756476,2.5524633450052034,2.1567365527153015
502,3,1.0,0.626298189163208,2.910705052129825,0.08918303966207491,2.54712809540112,1.5002907514572144
503,3,1.0,0.27544188499450684,2.9999226086575037,-6.925960852167059e-16,1.813299995533289,0.9933875799179077
504,3,3.0,0.997977614402771,2.9741775420259,0.1708779496521099,2.552520375769366,1.6451336145401
505,3,3.0,1.5585218667984009,2.9981520280093887,0.3977965884519546,2.551493401755015,2.2365902066230774
506,3,3.0,1.5065107345581055,0.269559717410709,0.42034848002905856,2.551280457586964,2.4432427883148193
507,3,2.0,2.1575565338134766,2.9759419825145574,0.5151213764069749,2.5519570656367687,2.414125084877014
508,3,3.0,1.5776584148406982,2.9117370641413034,0.25555694729736805,2.5522937667376957,2.0739290714263916
509,3,1.0,1.2623546123504639,2.999446598842738,0.18912448346043537,2.5513368860519425,2.0215190649032593
510,3,2.0,1.3816778659820557,2.9890315587492133,0.07919663701297008,2.5521077389610065,1.6878833770751953
511,3,1.0,2.1278674602508545,2.872591442000893,0.6419706031423807,1.6114676842631916,2.380999803543091
512,3,3.0,1.1908262968063354,2.998153031132997,0.35567230481212125,2.5525979150350295,2.3119057416915894
513,3,2.0,1.4069904088974,2.8337552315444325,0.20055066546456768,2.552284048886448,2.1404539346694946
514,3,2.0,1.8430278301239014,2.7902518500348292,0.41841224560541274,2.551984935784051,2.377172112464905
515,3,3.0,1.4991943836212158,2.974417119528458,0.4228753585700932,2.5514881408039587,2.430369257926941
516,3,2.0,0.7267798781394958,2.995655673894597,0.04076160283150093,2.552607375776556,1.4784704446792603
517,3,1.0,1.1546530723571777,2.9185541899438507,0.20938628059860814,2.5524719801441216,2.1055465936660767
518,3,2.0,1.635614275932312,2.316156894252038,0.4638722590849956,2.550159350868618,2.055350661277771
519,3,2.0,2.073303699493408,2.999720981025748,0.6305440291931312,2.5505231580531627,2.1914212703704834
520,3,1.0,1.488884687423706,0.26176004893162885,0.24336586075672118,2.5515408407629243,2.1291845440864563
521,3,2.0,1.6438250541687012,2.999466111676457,0.2398174125696264,2.5509752313492253,1.9097542762756348
522,3,1.0,1.2429008483886719,2.9629977486072443,0.14273356327667852,2.5523498386201844,1.6657140254974365
523,3,2.0,1.59907865524292,0.1631933583731628,0.22014856901440055,2.552279459533327,1.959179699420929
524,3,2.0,1.9307992458343506,2.995269936575403,0.4419187410582376,2.545200904859865,2.332193434238434
525,3,1.0,1.818690538406372,0.2417889256404026,0.27410718081871144,1.501900788620362,2.267989754676819
526,3,3.0,0.9455344676971436,2.998559245539458,0.05843980142484467,2.5522222027105186,1.8675994277000427
527,3,1.0,1.4160046577453613,2.999345426867469,0.2497876058262986,1.5964067531636261,2.2014543414115906
528,3,3.0,1.806851863861084,2.926659569252885,0.3078836447470771,2.5520949258891497,1.930047869682312
529,3,2.0,2.310427665710449,2.997357411150799,0.6212180784662824,2.5517694076818183,2.514109253883362
530,3,1.0,2.08026123046875,2.91563268955948,0.4889114946866293,2.551671259431676,2.3393661975860596
531,3,2.0,1.487013578414917,2.9651889552758206,0.23441434065944877,2.5512724998550795,2.0638257265090942
532,3,2.0,1.5558507442474365,2.9817985010412493,0.2962598698946917,2.551816742018674,2.177976608276367
533,3,3.0,1.1427286863327026,0.18159992197683567,0.2872446629009548,2.551401136331591,2.0383479595184326
534,3,2.0,1.1530671119689941,2.991834533200402,0.22330380065803884,2.5520613028749977,2.056942641735077
535,3,1.0,1.502981424331665,2.9995154524781364,0.3723693037678858,2.552380198250887,2.0491061210632324
536,3,1.0,1.5675652027130127,2.9999856868063777,0.37582585034232063,2.5521853007581137,2.2816632986068726
537,3,3.0,1.2587121725082397,2.9913622090172085,0.2878680859903463,2.552561347098732,1.9546515941619873
538,3,1.0,1.8870402574539185,2.3452084967526767,0.22059903512863488,2.550175175748102,2.231068253517151
539,3,1.0,1.3786003589630127,2.9985884000135616,0.3221114322717849,2.5505128419898577,2.1451608538627625
