,essay_set,domain1_score,new_score,score_LDA,score_LSA,score_HDP,score_bert
448,2,1.0,4.110238075256348,5.999931908653548,0.13495428491605177,4.21582605659584,4.587566614151001
449,2,4.0,2.91766619682312,5.990846934769564,0.13843499787267466,4.219364073543351,4.3911731243133545
450,2,6.0,2.784348487854004,5.999992089457513,0.5572117849449002,4.218691328924332,4.614963412284851
451,2,2.0,2.307068347930908,5.8820224728476695,0.2926974308831428,4.219672296140417,4.7173508405685425
452,2,3.0,3.6149682998657227,1.8848739706462398,0.2761723926316225,4.218414247704524,4.6975178718566895
453,2,3.0,3.475285053253174,5.999569169108505,0.394041023282353,4.217521620388396,4.6593217849731445
454,2,4.0,3.0850789546966553,5.993863155847269,0.20385519516602624,4.2194664930532975,4.992636322975159
455,2,3.0,3.012052536010742,5.800085818104398,0.4991192033653532,4.217903483790037,4.911861419677734
456,2,2.0,3.2628400325775146,5.522413157061943,0.6224712045293548,4.21775057435425,4.9788583517074585
457,2,2.0,2.700416088104248,4.801016288849615,0.10491331040664864,4.218842280937677,4.51628851890564
458,2,4.0,3.9273598194122314,5.9990489466650585,0.17961102003888896,4.219245559086619,4.587646722793579
459,2,3.0,3.087761878967285,5.989354046477772,0.08785989408550787,4.219491303048394,4.590330719947815
460,2,3.0,3.8879799842834473,5.991683426809166,0.459572926494778,4.21877223173959,4.670776963233948
461,2,3.0,3.250218629837036,5.998762231245493,0.19856378826203558,4.2187074640052264,4.156312823295593
462,2,4.0,3.7942848205566406,5.9993916031733665,0.37803452843497287,4.21812931911016,4.462574243545532
463,2,2.0,3.748103141784668,5.97064997503741,0.8101549115340855,4.2176467539889115,3.754981756210327
464,2,4.0,2.842850923538208,5.995615281879594,0.5340483554622741,4.2186603763644595,4.811779975891113
465,2,4.0,3.2627673149108887,5.981651194175506,0.30825749040019246,4.219088819595978,4.727660894393921
466,2,4.0,3.221630573272705,4.584365069784321,0.21502513364514475,4.218448673276428,4.296732187271118
467,2,4.0,4.423236846923828,5.677574042569054,0.4305913146214665,4.219043958533561,4.588725686073303
468,2,4.0,3.2840917110443115,5.984234610264494,0.17558453041088562,4.219182679603065,4.267407417297363
469,2,4.0,1.6300252676010132,5.532489482139886,0.06983041129043921,4.219445316163412,4.752470254898071
470,2,3.0,3.4942827224731445,5.961685573885282,0.19531481268944617,4.2194192934751,4.350314497947693
471,2,4.0,3.7932262420654297,5.995911743041426,0.3117171760977011,4.218558151175354,4.578182816505432
472,2,3.0,2.4660980701446533,5.999509799827875,0.22111314438941254,4.218634463889154,4.5366257429122925
473,2,4.0,4.037547588348389,5.987386493176436,0.4507857007671102,2.145403070109349,4.792752385139465
474,2,3.0,2.767882823944092,5.999876125707075,0.2593698706034354,4.218372719917721,4.755419611930847
475,2,4.0,3.6318604946136475,5.990898804781946,0.5521993699472115,4.21847589815255,4.654555320739746
476,2,2.0,3.547548294067383,5.9485322625545365,0.2191245655152475,4.217893707880558,4.51286244392395
477,2,3.0,3.981532096862793,5.992656559650836,0.39608294930937393,4.217861058397828,4.626649618148804
478,2,3.0,2.9586563110351562,5.910454120000482,0.14919071278379947,4.21923010410964,4.026778221130371
479,2,3.0,3.200777530670166,5.980609732212778,0.3926234947810371,4.218822249227666,4.5882439613342285
480,2,4.0,2.725898265838623,5.999982937327393,0.2217532768541446,2.6560163464472826,4.901866436004639
481,2,3.0,4.229507923126221,5.999819806459987,0.618649976822299,4.218401834244376,4.524956703186035
482,2,4.0,3.092768669128418,5.881526561140666,0.3314272097136234,4.218583100239836,3.9216116666793823
483,2,3.0,2.3086867332458496,5.921802977307783,0.14157635921902223,4.218846722630525,4.737311482429504
484,2,3.0,3.254347801208496,5.9831370929841805,0.306295352702584,4.219120842839183,4.794498682022095
485,2,3.0,3.9250831604003906,0.3245241958787669,0.1410894174636912,4.219285035685401,4.689657926559448
486,2,4.0,3.9825682640075684,5.999467361477899,0.49870929022830834,4.218676562696411,4.804598450660706
487,2,3.0,3.9137771129608154,5.996923157115667,0.3997227229580331,4.217815434042196,4.725638151168823
488,2,3.0,4.066585063934326,5.999064838920628,0.458926988561999,4.2186161956273365,4.534191370010376
489,2,4.0,4.162866592407227,5.9993917436346464,0.5199372969685889,4.219042801948063,4.467015624046326
490,2,4.0,3.6337344646453857,5.997363154872408,0.3107547988794672,4.218604370036893,4.6932384967803955
491,2,4.0,4.049331188201904,0.42574063475283713,0.6685531133508854,4.218493592625356,4.389295220375061
492,2,4.0,4.09140157699585,5.798416220785471,0.49910078503244637,2.0751989273867872,4.907551646232605
493,2,3.0,4.258302688598633,5.984316333665584,0.5170562250015562,4.218967456568771,4.7054983377456665
494,2,3.0,3.8156511783599854,5.985661242624611,0.4752557350518737,4.218935168590647,4.831651926040649
495,2,2.0,3.4971251487731934,5.997588549068638,0.25654538348846634,5.098009750897559,4.607149600982666
496,2,4.0,3.3888731002807617,5.998484304987899,0.2386455662854169,4.219153977663897,4.572212219238281
497,2,2.0,3.642174482345581,5.91018422678336,0.2883031092944841,4.218499197832502,4.662972807884216
498,2,3.0,4.278011798858643,5.864979597486517,0.5809885013827509,4.218053054509392,4.902182936668396
499,2,3.0,3.4485533237457275,5.990763934954742,0.23418278021189043,4.219131295752382,4.764553427696228
500,2,2.0,4.377638816833496,1.4483263146145995,0.4455679198534127,4.218759379463229,4.936146855354309
501,2,3.0,3.863487482070923,5.937074977626046,0.5038028851645877,4.217532505471063,4.490817546844482
502,2,3.0,3.1548635959625244,5.920498247411652,0.30689364683792175,4.218039286840629,4.623172402381897
503,2,4.0,3.5467958450317383,0.49435506286215225,0.40697146156053754,4.216939795259981,4.410628795623779
504,2,3.0,3.1086645126342773,5.936041853635395,0.530191147277302,4.218354832683557,4.036308288574219
505,2,4.0,3.674992561340332,0.34355300073668543,0.4460451293061589,4.218726223917262,4.56787633895874
506,2,3.0,3.0501301288604736,5.99637392880365,0.144780609572569,4.218845115954967,4.60791277885437
507,2,4.0,3.9142231941223145,5.996209952230099,0.7760929699395384,4.217325513783788,4.5487060546875
508,2,1.0,3.85880970954895,5.972992993602064,0.1779551103269137,4.21741828240042,4.3178383111953735
509,2,4.0,3.344967842102051,5.998096200427618,0.5217416501840572,4.218957866865914,4.541228771209717
510,2,3.0,2.8481879234313965,1.8545160648770775,0.7372689791259566,4.21836120330225,4.482298135757446
511,2,3.0,3.4685821533203125,5.985464856841827,0.4221911364324329,4.217705461967737,4.308605432510376
512,2,4.0,3.3356189727783203,5.999265525217564,0.43003896569135447,4.217444628063962,4.699456214904785
513,2,2.0,4.128791809082031,5.646313036616231,0.3702259263046097,4.2160052966882455,4.523157119750977
514,2,4.0,4.246617317199707,5.986679381628642,0.7484261691518014,1.241968506759815,5.010164737701416
515,2,2.0,3.4750442504882812,5.808803639558466,0.12986222256611457,4.218552515568181,4.811522483825684
516,2,2.0,2.932555913925171,5.901966284001441,0.2912558520135946,4.219191113568202,4.102442979812622
517,2,4.0,2.915337562561035,5.889476139206191,0.22716556883878447,4.218401732044979,4.320616006851196
518,2,4.0,3.1465353965759277,1.4208980486710017,0.7661979134277089,4.218684509188227,4.854770064353943
519,2,3.0,3.533360481262207,5.999931148761724,0.27990900623503356,4.218634261551227,4.686041593551636
520,2,4.0,4.213953971862793,5.753629084912994,1.0136775808757585,3.369801682542625,4.901598930358887
521,2,2.0,3.68945574760437,5.970443906643604,0.353194003854433,4.218305985889747,4.568155288696289
522,2,2.0,2.2475149631500244,5.997464030211886,0.34860799603933723,4.218530474431183,4.291149973869324
523,2,4.0,3.5891761779785156,5.941078189225951,0.7968591377145392,4.217880195582897,4.171473383903503
524,2,3.0,3.4511733055114746,5.996288261723118,0.09558428879860892,4.219480183585911,4.384202599525452
525,2,3.0,4.493842601776123,5.606919026645428,0.9370722551929379,4.217890862252383,3.9255480766296387
526,2,4.0,1.1295487880706787,5.982797294513382,0.17365807078809403,4.219667625766133,4.088981866836548
527,2,3.0,3.8109726905822754,5.977393077890843,0.18948631689665574,4.218771776601644,5.133196949958801
528,2,4.0,3.1654810905456543,5.998727715133896,0.08637441258529976,4.2189390596316585,4.233675956726074
529,2,4.0,3.6374974250793457,5.649430468695035,0.6537363242600025,4.218226962909924,4.744154691696167
530,2,3.0,3.2337992191314697,5.970519873587167,0.17874245938699396,4.2188618973183845,4.569391250610352
531,2,5.0,3.7436249256134033,5.898980311608867,0.2943881501173804,4.218821655424637,4.977787256240845
532,2,3.0,3.0763957500457764,5.996294666812069,0.10038286954743647,4.218741881159341,4.3368330001831055
533,2,3.0,3.834306478500366,0.3503104687767143,0.5414504238445141,4.218128430326824,4.913548707962036
534,2,4.0,3.848527193069458,5.851208729860134,0.3206217245104046,4.218973284451715,4.303852915763855
535,2,3.0,4.5279436111450195,5.968375166614806,0.9337756300964566,4.218556760919249,4.746834754943848
536,2,4.0,3.2183260917663574,5.988488541250119,0.2206425590886879,4.2177018594913385,4.84696090221405
537,2,3.0,3.3947319984436035,4.5329764869375415,0.3805765289920129,4.218402294983487,4.6099326610565186
538,2,4.0,3.4180984497070312,4.564163459991353,0.30508164558173045,4.2181944496009,4.80669379234314
539,2,2.0,4.041899681091309,5.998151542541456,0.40792007496063853,4.216115834580208,5.021321654319763
540,2,4.0,2.843245506286621,5.979620110734657,0.25787355359865205,4.218515444771636,4.813219785690308
541,2,4.0,3.370173454284668,5.999572317001817,0.26390034054452083,4.218756682977155,4.5262627601623535
542,2,4.0,3.738086700439453,5.899594465249881,0.43094140607987363,4.2178421808416555,5.0945974588394165
543,2,4.0,3.625154972076416,5.577932323689114,0.4033088348835906,4.217496448697051,4.7984408140182495
544,2,3.0,4.101197242736816,5.998078349801203,0.3512294796544708,4.218995457975712,4.719981908798218
545,2,4.0,3.3827555179595947,5.999854122752716,0.43520146420804684,4.218210661056516,4.866615414619446
546,2,4.0,4.074736595153809,5.871331166717833,0.7309254123567983,4.218267815184962,4.824611306190491
547,2,3.0,3.934086799621582,5.995550226623526,0.5397802415017983,4.218041082041342,4.496318578720093
548,2,3.0,1.966968297958374,5.999974447811316,0.11984000359170399,4.218919922666122,4.518203973770142
549,2,4.0,3.1364383697509766,5.944662895935015,0.24629302036259548,4.218824882088312,5.087560415267944
550,2,4.0,4.059601783752441,5.996642247419941,0.30900307044539455,4.218987718859281,4.97473418712616
551,2,4.0,3.8792929649353027,5.975650572399481,0.34874574881203224,4.216959070299184,4.373370409011841
552,2,4.0,4.107419967651367,5.9963125392036485,0.6617054035746631,4.217455369602646,4.9371010065078735
553,2,4.0,4.345637798309326,5.35062252158963,0.5803504911354553,4.218208808302215,4.7788331508636475
554,2,3.0,3.8548460006713867,4.519841708745783,0.40191930363899964,4.217794355936713,4.532855987548828
555,2,4.0,3.8113954067230225,5.986879510289676,0.3044010155684528,4.21836233170141,4.3598127365112305
556,2,3.0,3.864448070526123,5.996263652565265,0.4184925247545469,4.218591603962603,4.8842421770095825
557,2,3.0,4.262555122375488,5.998916205447815,0.25782785779528483,4.218353048244099,4.353325366973877
558,2,3.0,3.8178277015686035,5.9981526387149335,0.22034481492367308,4.218255994799822,5.044155836105347
559,2,4.0,4.268393039703369,5.999950945064488,0.5055848543475121,4.217251945589307,5.067408800125122
560,2,3.0,4.403253555297852,5.534664641509261,0.7933667239195111,4.218963447942331,4.905919432640076
561,2,4.0,4.611198425292969,5.999979132894822,0.8055978610856516,4.217244271757705,4.9759604930877686
562,2,3.0,4.171976566314697,0.4253886683886202,0.3995856691220353,4.2186786103968545,5.184300184249878
563,2,4.0,3.8807015419006348,4.796760383252316,0.3215001373805555,4.219353448231793,4.783265233039856
564,2,4.0,4.173255920410156,5.983304333844213,0.5646984598263984,4.218235588751025,4.990328550338745
565,2,3.0,3.5485177040100098,0.7368790508843228,0.4064507802837535,4.218378339323396,4.81891143321991
566,2,4.0,2.7661800384521484,5.963740667806,0.05658973651819399,4.218699840736491,4.5782729387283325
567,2,4.0,4.123739242553711,5.999993057670602,0.33246929430220895,4.219076107254921,3.9364120960235596
568,2,4.0,3.6160805225372314,5.899242484671966,0.3285330983600129,4.218531013153486,4.6034746170043945
569,2,4.0,3.720781087875366,5.788791292689936,0.39536991271005495,4.218717214567057,4.746253252029419
570,2,3.0,3.8887109756469727,5.989665368577356,0.5990087040140718,4.217776685316117,4.673174500465393
571,2,4.0,3.223757028579712,5.995620275254381,0.3255172995192649,4.218664210318162,4.511265277862549
572,2,4.0,2.732961416244507,5.959834516886405,0.47490954902326776,4.218275735157705,4.447822451591492
573,2,3.0,3.2423715591430664,5.985778389375742,0.390808390960917,4.21849610734534,4.335851669311523
574,2,3.0,2.544581890106201,0.8435587348171381,0.10703562498442332,4.219421531580792,4.3721044063568115
575,2,3.0,3.6636507511138916,5.997948002334735,0.4504242655567676,4.21831666033852,4.528081655502319
576,2,3.0,3.466547727584839,5.882080207791986,0.1621167494519249,4.219292996309679,3.970157504081726
577,2,4.0,3.7572078704833984,5.964573562578218,0.4590974839917936,4.21860663007159,4.7326812744140625
578,2,1.0,3.4934771060943604,4.911437603427053,0.13067612271561857,4.2214000822912725,4.5195711851119995
579,2,3.0,4.319947242736816,5.910127948901598,0.6620860568688987,4.216935187631943,4.630052089691162
580,2,3.0,3.471787691116333,5.999613264194296,0.17608548873856011,4.219367781422759,4.457272052764893
581,2,3.0,3.1126937866210938,5.1814790779864195,0.22279708764328798,4.2189177239026225,4.329280614852905
582,2,3.0,3.462209701538086,5.533663256048639,0.3411763724954825,4.218568373882839,4.681876301765442
583,2,3.0,4.107728481292725,5.996792320705472,0.3480376326043457,4.218781468971723,4.4311827421188354
584,2,3.0,3.3324761390686035,5.951568001496775,0.25749625821673905,4.218844776839153,4.119592308998108
585,2,3.0,4.46274471282959,5.965658020099491,0.31916621306679527,4.219343792343063,4.521071434020996
586,2,4.0,3.9519248008728027,5.970435807237232,0.5215277348271731,4.218248960783755,4.778620004653931
587,2,4.0,2.767462730407715,5.895680758320961,0.18257774570653118,4.21903863827742,4.447930097579956
588,2,4.0,3.515181541442871,5.96013090318559,0.31581308943665676,4.218356109791747,4.51834237575531
589,2,4.0,3.737088918685913,5.999567154864458,0.36235170468031164,4.2178765019804265,4.139191031455994
590,2,5.0,3.939105987548828,5.977769444270669,0.36609690237817694,4.218366544821929,4.689447641372681
591,2,3.0,3.039851188659668,4.689638812530934,0.5707173434685707,4.218607731782328,4.613774299621582
592,2,5.0,3.019631862640381,5.979299954217751,0.18135235600677768,4.218557969239053,4.548443555831909
593,2,4.0,3.039257526397705,5.992061592581958,0.19488943318915886,4.218354109064395,4.823052406311035
594,2,2.0,1.9982421398162842,5.972961911316846,0.2814415806443783,4.21885322003722,4.24688458442688
595,2,4.0,3.3374083042144775,4.487869718435165,0.35569075571639786,4.2187516701965615,4.888463973999023
596,2,4.0,3.3071823120117188,0.34355300073668543,0.14109063220354856,4.21894002002776,4.323003888130188
597,2,3.0,3.955758571624756,5.895814545576502,0.5535015698311591,4.218218060155841,4.645803451538086
598,2,3.0,2.7963905334472656,4.728311131745955,0.31014952014797204,4.2193968334355505,4.071223855018616
599,2,4.0,1.9572169780731201,5.996095848093523,0.23983591541800453,4.218876429687132,4.797997713088989
600,2,4.0,2.9866490364074707,5.606280981241936,0.49810605484032555,4.217936755992528,4.4845240116119385
601,2,4.0,3.954415798187256,5.181150867064305,0.3190302693601359,4.21815168629104,4.933017611503601
602,2,3.0,3.374610185623169,5.998506118425695,0.3549641334053476,4.2182021474866085,4.658852219581604
603,2,3.0,3.6287002563476562,0.33125963217032994,0.2839927171145613,4.219178779558076,4.7119739055633545
604,2,3.0,3.8923308849334717,4.807855047711562,0.15778646543008412,4.218592045937471,4.955315709114075
605,2,3.0,2.996872901916504,5.99812130691329,0.24595869191035669,4.219377100647308,4.674500226974487
606,2,4.0,2.8386082649230957,5.997942725783032,0.33297841995383826,4.218507014005879,4.312203884124756
607,2,3.0,2.2602853775024414,5.996782799045278,0.11445828699271343,4.2191885922416414,4.45802628993988
608,2,3.0,2.779909372329712,0.3718270239919047,0.24074427863471692,4.219776660906707,4.75112521648407
609,2,3.0,3.4609858989715576,5.989347603166806,0.09240731391667745,2.1007737490887806,4.305602788925171
610,2,2.0,2.3226089477539062,5.9973237755899484,0.3914024110371048,4.217819948125684,4.3700419664382935
611,2,4.0,3.78204345703125,5.998850469150609,0.3484598745052764,4.217909197618,4.913387060165405
612,2,2.0,3.4268198013305664,5.992686770804306,0.11327003735580077,4.2196881122929355,4.286868095397949
613,2,3.0,2.873994827270508,5.180789243048396,0.35776512366113067,4.218758848469068,4.801689505577087
614,2,3.0,3.8632564544677734,4.508632584551062,0.5213084918390845,4.217993724836001,5.072561860084534
615,2,4.0,3.2671327590942383,5.997097915055749,0.17495433734782462,4.218519060352676,4.385600566864014
616,2,4.0,4.1317620277404785,5.9809069091538465,0.3670604598765068,4.218012280278111,4.688718795776367
617,2,4.0,3.3619065284729004,5.895715031259126,0.30722345243294413,4.219153572480559,4.420827269554138
618,2,4.0,2.4165492057800293,5.9418614748338845,0.3422819026475117,4.218520110468495,4.398050665855408
619,2,2.0,3.0802249908447266,5.999810072396509,0.6696586286630889,4.218711443421359,4.8038352727890015
620,2,3.0,4.036701679229736,5.9998965035686105,0.45502423709977036,4.217501028114123,4.266011953353882
621,2,3.0,2.634028196334839,5.529935170721237,0.0545448481465135,4.218048712897426,4.304592132568359
622,2,4.0,3.2748427391052246,5.9996532480698885,0.1866798559106312,4.218824411852438,4.575425863265991
623,2,4.0,4.058988571166992,5.77749484778693,0.3652179124078877,4.216766890582388,4.838637828826904
624,2,3.0,4.474609851837158,5.996654832354418,0.4521277650403843,4.217764777278492,5.0105767250061035
625,2,2.0,3.0706422328948975,0.39501070824922246,0.6349030915247282,4.218539265357426,4.182429313659668
626,2,3.0,2.6594886779785156,5.658404526126608,0.37385488157560787,4.309642097589052,4.6915833950042725
627,2,3.0,4.258057594299316,5.9998394633351495,0.3188952610103052,4.218264474039659,4.851714134216309
628,2,4.0,1.8303823471069336,5.895613746739387,0.3212923364462503,4.2181997732097125,4.70872163772583
629,2,4.0,4.225883483886719,5.787986903130009,0.5986154605594061,4.21672883932648,4.706486463546753
630,2,4.0,2.8386433124542236,5.924129937451232,0.14645997291062784,4.219309957985065,4.359857082366943
631,2,4.0,2.271794319152832,5.9998784135860275,0.39682285423491215,4.218606083040825,4.432333946228027
632,2,3.0,3.0065388679504395,0.5822389638431501,0.3912712087638034,4.218655343708518,5.131455302238464
633,2,2.0,3.1262290477752686,5.999872281923146,0.6594404680824267,4.218487975322872,4.8580162525177
634,2,4.0,4.687893390655518,5.875189237973178,1.1034628972177631,4.216828921707429,4.61261773109436
635,2,4.0,2.9433627128601074,5.9998131419053315,0.27133062563923405,4.21837262225682,4.790824055671692
636,2,4.0,3.5012407302856445,5.999322192795707,0.21331611820819896,4.219030850061117,5.100378155708313
637,2,4.0,3.194455146789551,5.902389689361071,0.47858324388961737,4.217758845359068,4.933256149291992
638,2,4.0,3.3874497413635254,5.99791898066513,0.4042892913344368,4.218410340780322,4.781487822532654
639,2,3.0,3.868972063064575,5.99867619389445,0.6847616447149435,4.218716319401368,4.606513738632202
640,2,4.0,3.771392822265625,4.581761303175549,0.25487273323029946,4.218791732916303,4.630667209625244
641,2,4.0,3.387971878051758,4.6093343511628335,0.4138165925529277,4.217960808626978,4.923049807548523
642,2,4.0,3.4051690101623535,5.986708072258183,0.24304771453181184,4.2191614708941465,4.429161071777344
643,2,4.0,3.5615694522857666,5.985777535347021,0.24733627397496682,4.2189799360386715,4.65500807762146
644,2,5.0,2.1325130462646484,5.507816770360696,0.4014025522259027,4.218935763206792,4.527734041213989
645,2,3.0,3.888014316558838,5.945814854873117,0.22113319426529277,4.218293282876838,4.434756875038147
646,2,4.0,3.5446937084198,4.685489630019395,0.5340588901831038,4.217321703869414,4.220065355300903
647,2,3.0,4.525146484375,5.9995158859431825,0.5020847184094037,4.2175141514392696,4.854401350021362
648,2,5.0,3.46126127243042,5.995919682017954,0.4529466557648949,4.2166722091031446,4.981234788894653
649,2,4.0,4.782995223999023,5.9999338147122305,0.5351618624314328,4.21766114365829,4.513604521751404
650,2,4.0,3.7664923667907715,5.984176703621743,0.5341145323838474,4.218016426602743,4.920502066612244
651,2,4.0,3.4024386405944824,5.991673241100254,0.3303503239262794,4.219146411295529,4.723263502120972
652,2,3.0,3.396428346633911,0.9623762099087227,0.9422653774080367,4.2163999676362796,4.76836895942688
653,2,3.0,4.043595314025879,5.999991535651621,0.5985696201311321,4.218127319443516,4.121216297149658
654,2,3.0,3.6193506717681885,5.530078686608819,0.1697436219725581,4.21880285358533,4.779889225959778
655,2,3.0,3.2301928997039795,5.999972501678473,0.1390152398517296,4.218735067365285,4.770936727523804
656,2,3.0,3.5713534355163574,5.942935111193309,0.41794323880280415,4.2164312059243,4.669988393783569
657,2,3.0,4.027448654174805,0.7386826290781374,0.34235277678576426,4.218644987173603,4.932026982307434
658,2,4.0,3.2480428218841553,5.963892580213235,0.35957721279383936,4.217683882389618,4.685186505317688
659,2,4.0,3.242161273956299,5.992106922911125,0.3452742988963876,4.21854231833517,4.627718925476074
660,2,4.0,3.6088414192199707,5.999554362997978,0.25169602279343983,4.218928885161956,4.564420938491821
661,2,3.0,3.1900441646575928,5.896654701950296,0.400390639271743,4.218365174312128,5.040631055831909
662,2,4.0,2.780095100402832,5.934365479417666,0.3624267043556718,4.218396769048983,4.914127349853516
663,2,2.0,2.9799952507019043,5.910040394424637,0.3619048517826231,4.21806937158131,4.797629356384277
664,2,3.0,3.921571969985962,5.998908368097724,0.6575883966935572,4.217337418641368,4.668890476226807
665,2,2.0,4.4065351486206055,5.990885968420092,0.6319626955806158,4.21813301136115,5.091762185096741
666,2,4.0,4.718437671661377,0.9623762099087227,0.8930905709198013,4.217092874163489,5.127427339553833
667,2,3.0,3.147590160369873,5.99945808844335,0.15610427269016713,4.218622522880046,4.329211235046387
668,2,4.0,1.7178007364273071,5.999890637248179,0.21644779775246548,4.218611662242417,4.699920058250427
669,2,4.0,3.334050178527832,5.9557253282412015,0.2777411356703031,4.219357012625017,4.36075222492218
670,2,5.0,3.628211259841919,5.554458974756171,0.8160047003121962,4.217585879761643,4.504922032356262
671,2,4.0,3.616678237915039,5.999990644639778,0.4258577488203018,4.219007643542208,4.446364760398865
672,2,4.0,3.8143839836120605,5.030673757229815,0.3530330072774257,4.2188300767884055,4.315023064613342
673,2,4.0,4.340236186981201,5.999087684398475,0.8174278464896411,4.218050775126747,4.900837182998657
674,2,4.0,3.1285650730133057,5.997151722884043,0.33989265214910147,4.218732701394112,4.226891040802002
675,2,4.0,3.4522581100463867,5.982516337143035,0.38616169232281505,4.218311540401299,4.225444078445435
676,2,4.0,3.6944475173950195,5.99980878783936,0.32707688067184737,4.218719569825616,3.892128109931946
677,2,3.0,3.288127899169922,5.999324276171026,0.40827419165798084,4.219067953525251,4.614394783973694
678,2,2.0,1.6525003910064697,5.836151344940676,-3.9357561034715247e-16,4.2157952147936575,3.618467330932617
679,2,4.0,3.8527486324310303,0.7407446670267701,0.5405145322596774,4.217917504931586,5.081894516944885
680,2,5.0,3.8025119304656982,5.950812147915287,0.3630265573503425,4.218535235489209,5.02584171295166
681,2,3.0,4.144525051116943,5.994552095337378,0.2702329509621484,1.338304921658711,4.703356504440308
682,2,3.0,3.434886932373047,5.997510388485756,0.36897218389179287,4.218039562535688,4.961347460746765
683,2,4.0,3.9839909076690674,5.993982605011121,0.7480225725884769,4.218271903621128,4.5624754428863525
684,2,4.0,3.519098997116089,5.9998542909107755,0.35682004378445153,4.21830099820841,4.91319465637207
685,2,2.0,3.640702486038208,5.993833091069626,0.2786100625354009,4.217226664302631,4.714255928993225
686,2,4.0,3.6209657192230225,5.861759524011536,0.49330931012832757,4.218443569223109,4.744050621986389
687,2,3.0,3.7286930084228516,5.710883321009934,0.3612557341205539,4.217955229950421,5.054291725158691
688,2,3.0,3.739875555038452,5.983153244817881,0.5705296558938048,4.2185606116810295,4.796505689620972
689,2,2.0,3.0235838890075684,5.999902033690095,0.12271841830221353,1.7983731275331714,4.646275162696838
690,2,4.0,4.274147987365723,5.999372458891653,0.6292853695157702,4.218182776146692,4.536412239074707
691,2,4.0,4.094677448272705,0.3245241958787669,0.24011188186971633,4.219044625052577,4.63218355178833
692,2,1.0,3.346097946166992,0.4461558393637546,0.08009358998283311,4.217302527155463,4.112846374511719
693,2,3.0,3.0580265522003174,5.955014697180329,0.34029893277408685,4.2190169408528435,4.5074851512908936
694,2,3.0,2.287198543548584,5.97956030433958,0.42302813124543115,4.219012806948205,4.801714181900024
695,2,3.0,3.019782543182373,5.997887124991891,0.03150306968657013,4.218469869812804,4.380414247512817
696,2,4.0,3.6306145191192627,0.37244399813745643,0.3297925140090485,4.218127858575034,4.95494270324707
697,2,3.0,2.878636598587036,0.45780399805360816,0.394901852405274,4.218701170072649,4.15123987197876
698,2,4.0,2.723179817199707,5.963419292207584,0.4329262222872775,4.217734725518792,4.640015602111816
699,2,4.0,2.931307792663574,5.9962503473616335,0.5422147782268092,4.218732337119366,4.482182264328003
700,2,4.0,2.528712749481201,5.979082681566651,0.14148763276022747,4.2196034422997375,4.151943683624268
701,2,3.0,3.5803141593933105,5.892281133847687,0.20365383647355906,4.219342198766776,4.84475040435791
702,2,3.0,3.586548328399658,5.995755588055386,0.35496288880633076,4.218604006635154,4.627755403518677
703,2,3.0,2.8590340614318848,5.993887560028831,0.45603229207188023,4.21910689627736,4.611218690872192
704,2,4.0,4.22403621673584,5.995592114507772,0.4926467572369173,4.218054685097681,4.8147865533828735
705,2,4.0,4.412971496582031,5.9989003968624335,0.462694781408592,4.218264989384614,4.3464109897613525
706,2,3.0,1.5244331359863281,5.991880506092819,0.26514676427067496,4.219049111194785,4.291126370429993
707,2,2.0,2.7440357208251953,5.949170544736383,0.6532863581728534,4.216995398259128,4.235358238220215
708,2,3.0,3.4013819694519043,5.999949200381053,0.2852432153644838,4.218901919013105,3.925550937652588
709,2,4.0,3.4056594371795654,5.999937451661175,0.19180812142470527,4.219035447927296,5.016048431396484
710,2,4.0,4.459954738616943,5.999524418147092,0.7866044494146001,4.217812977488392,5.260904431343079
711,2,4.0,2.8831586837768555,5.954836375458294,0.19249582847954472,4.219236464923235,4.1726531982421875
712,2,3.0,2.4930179119110107,0.6582404168550144,0.14640693169895103,4.218697816635655,4.3683693408966064
713,2,4.0,4.812350749969482,5.999782403296498,0.8484515229287632,4.217550867322856,5.166322946548462
714,2,4.0,4.117036819458008,5.96640396882864,0.3829658071632528,4.218565959294921,4.46122670173645
715,2,3.0,2.9478025436401367,5.955756889083801,0.20347946262765382,4.218717133533394,4.543129205703735
716,2,3.0,3.7435061931610107,5.750760152784495,0.43948231913961844,4.218153042454701,4.237608790397644
717,2,3.0,3.379953145980835,0.6462188715310695,0.6039526833753863,4.2182754566466185,5.095103144645691
718,2,4.0,3.4905056953430176,5.997091856553665,0.2830313397451255,4.218709270744362,4.916705131530762
719,2,4.0,2.5296502113342285,5.942761713704467,0.14397371895460287,4.218935673237631,3.9104526042938232
720,2,4.0,1.3334252834320068,0.5945482773494151,0.18906010357280856,4.218709400016319,4.500547885894775
721,2,2.0,4.178430557250977,5.999469070090752,0.3612598792920243,4.216418081494478,4.530908703804016
722,2,4.0,4.022119998931885,5.955001420949227,0.5068930776823527,4.2185947118855704,4.7343971729278564
723,2,3.0,3.9949750900268555,5.649336081727935,0.5531671383045982,4.218122225257285,4.774125337600708
724,2,3.0,4.0993194580078125,5.99228209928543,0.4141867703991219,4.219106367863052,5.043180584907532
725,2,3.0,4.526178359985352,5.901829104239767,0.5253447135656635,4.21817044874374,4.745696067810059
726,2,4.0,4.32776403427124,4.523273204373021,0.3230296479217567,4.218879890879844,4.88178563117981
